7.0151,7.0404,7.0258,6.9365,6.8914,6.8772,6.9,6.9341,6.9573,6.9694,6.9801,6.987,6.9925,6.9892,6.9851,6.9736,6.9701,6.9735,6.9798,6.9857,6.9871,6.9882,6.9898,6.9968,7.0006,6.9974,6.9954,6.9902,6.999,7.0057,7.0099,7.0213,7.0367,7.0397,7.0425,7.0426,7.0438,7.0495,7.052,7.0529,7.0586,7.0658,7.0621,7.054,7.0479
8.3255,7.6896,7.3526,6.7503,6.5666,6.4839,6.5003,6.5669,6.6496,6.6937,6.7011,6.6941,6.6836,6.6764,6.6808,6.6913,6.6948,6.6894,6.6866,6.6695,6.6766,6.7543,6.8833,7.1191,7.3305,7.5365,7.784,7.9394,8.0767,8.2013,8.2619,8.3472,8.4141,8.4389,8.4424,8.4738,8.4842,8.4999,8.5161,8.5051,8.4998,8.4238,8.3993,8.3691,8.3483
2.0486,2.4539,3.0628,3.3362,3.3863,3.3987,3.6085,3.8714,4.0716,4.1192,4.0554,3.8301,3.5309,3.2244,3.0481,3.0624,3.1799,3.2683,3.2988,3.3032,3.2906,3.2615,3.1791,3.0633,2.8257,2.655,2.4439,2.186,1.9556,1.8123,1.7254,1.6704,1.6836,1.723,1.7282,1.7408,1.748,1.7444,1.7459,1.7546,1.7767,1.7983,1.7835,1.781,1.7917
7.0551,7.044,6.9574,6.8357,6.698,6.5048,6.3598,6.2156,6.102,6.1271,6.2522,6.4707,6.6182,6.741,6.8374,6.8875,6.884,6.8704,6.8561,6.8627,6.8914,6.9577,7.0025,7.03,7.0486,7.0642,7.0788,7.1063,7.1245,7.1392,7.1681,7.1844,7.1959,7.2004,7.1984,7.1951,7.1926,7.193,7.1928,7.1926,7.1914,7.1891,7.1849,7.182,7.181
2.625,3.037,3.7188,4.147,4.3935,4.4545,4.4733,4.5114,4.5262,4.4576,4.3452,4.1743,4.0431,3.9804,4.0055,4.1388,4.267,4.3666,4.4185,4.3978,4.3266,4.159,3.9427,3.7244,3.4258,3.2452,3.0279,2.7533,2.5385,2.3935,2.2809,2.2148,2.257,2.3006,2.3222,2.3397,2.3513,2.3561,2.3626,2.376,2.4075,2.4259,2.4124,2.4198,2.4259
-0.96631,-0.96045,-0.96484,-0.9624,-0.96289,-0.98291,-0.95801,-0.99756,-0.94629,-0.96436,-0.97217,-0.96338,-0.95703,-0.95752,-0.95752,-1.022,-1.0464,-1.0112,-1.0132,-0.98682,-0.85352,-0.89014,-0.91943,-0.91846,-0.93799,-0.9541,-0.9502,-0.94287,-0.93555,-0.95361,-0.95312,-0.94531,-0.94629,-0.94531,-0.92285,-0.92627,-0.95654,-0.9585,-0.93311,-0.95215,-0.9458,-1.0039,-0.96289,-0.95654,-0.97705
0.2085,0.19238,0.21143,0.19434,0.20557,0.19531,0.21143,0.19482,0.22705,0.17188,0.21045,0.18945,0.20703,0.21094,0.30811,0.23682,0.25293,0.25146,0.23779,0.25049,0.35938,0.30518,0.33154,0.33203,0.3374,0.3291,0.35498,0.32471,0.31396,0.31396,0.31055,0.32471,0.31982,0.31152,0.31348,0.31201,0.30713,0.27051,0.28369,0.31055,0.27686,0.2832,0.25977,0.24414,0.26611
-0.17773,-0.16211,-0.17627,-0.16846,-0.16748,-0.17041,-0.17773,-0.15283,-0.1748,-0.15137,-0.18799,-0.18457,-0.16162,-0.16846,-0.28906,-0.27979,-0.070312,0.16992,0.13428,-0.0043945,-0.095703,0.025879,0.074707,0.14648,0.18945,0.17627,0.16602,0.14844,0.1167,0.10498,0.098633,0.11816,0.13525,0.12549,0.097656,0.084961,0.078613,0.040039,0.070312,0.019043,-0.049805,-0.060547,-0.11816,-0.15869,-0.27686
-0.98584,-0.98145,-0.99219,-0.98193,-0.98926,-0.98096,-0.9834,-0.98877,-0.9917,-0.97168,-0.99805,-0.98438,-0.98779,-0.99902,-0.99219,-1.0435,-1.041,-1.019,-1.0581,-1.0449,-0.94092,-0.77441,-0.70312,-0.7749,-0.91748,-0.96094,-1.0103,-0.96729,-0.91797,-0.93359,-0.94434,-0.96582,-0.96338,-0.90674,-0.91992,-0.94141,-1.0493,-0.95264,-1.0093,-1.0088,-1.0044,-0.98486,-0.97949,-0.99561,-0.9873
-0.20264,-0.21533,-0.21045,-0.21484,-0.20996,-0.20459,-0.20459,-0.21289,-0.19971,-0.21924,-0.19678,-0.19922,-0.20947,-0.23486,-0.37598,-0.27002,-0.26465,-0.34326,-0.33447,-0.39062,-0.49316,-0.41748,-0.32324,-0.46533,-0.095703,-0.40527,-0.48535,-0.42871,-0.47021,-0.41162,-0.36133,-0.34961,-0.31055,-0.29883,-0.31787,-0.31299,-0.34814,-0.36279,-0.18018,-0.30078,-0.27783,-0.25244,-0.21826,-0.23291,-0.21143
-0.091309,-0.096191,-0.10938,-0.10156,-0.1001,-0.092285,-0.09375,-0.092285,-0.097656,-0.088867,-0.10498,-0.086914,-0.10449,-0.11084,-0.25391,-0.094238,0.11865,0.22119,0.26172,0.07959,0.054688,0.29004,0.33643,0.18994,0.40967,0.4751,0.43799,0.33301,0.23145,0.16748,0.14111,0.12109,0.13672,0.15771,0.18408,0.20166,0.11182,-0.031738,-0.053711,-0.080078,-0.13574,-0.040039,-0.049805,-0.091797,-0.10254
-2,15,-1,2,-1,-2,-22,0,5,-2,-5,0,2,0,-1,40,-31,3,-13,-3,-8,2,-2,-12,2,6,5,-22,-14,-13,-1,7,-11,-30,2,-3,1,-1,-2,0,-4,5,-7,6,-2
-2,0,-1,0,-3,-1,-7,-1,1,-2,-1,-1,-1,3,29,19,-43,6,-7,-5,-10,-5,10,-9,-2,2,0,0,7,-2,0,0,-8,-3,1,0,1,2,0,-3,-6,0,-2,3,-1
-2,0,-2,0,0,-1,-1,0,2,0,-2,-1,-1,4,36,6,-66,-1,-8,-10,-15,-2,18,-12,-5,-3,8,4,12,0,-3,-2,-7,1,-4,-1,-2,3,6,-5,-8,-4,2,-1,-4
-1,-1,-1,-1,-1,1,-3,0,1,-1,-3,0,0,4,5,12,-79,17,-14,-16,-6,-10,14,-11,-4,-5,21,4,7,0,-2,9,-11,-1,0,-1,-4,0,6,-5,3,-4,-1,-2,-2
0,0,-1,-2,0,1,-3,0,4,0,-2,-1,0,3,16,10,-57,8,-14,-11,-9,-6,4,-8,-2,1,7,1,2,-4,-1,2,-5,-8,-3,2,3,3,4,-3,-5,-3,0,1,-1
1,-1,1,0,-1,-1,-6,0,5,0,-9,0,1,2,17,29,-45,9,-7,-7,-5,-2,0,-4,3,0,4,-1,1,1,-5,-1,-6,-6,-2,0,3,1,2,-1,-6,-1,0,1,-3
0,-1,-2,1,-3,0,-10,5,7,5,-19,-1,0,3,13,35,-42,6,-8,-5,-5,-1,-2,0,4,0,2,-2,-2,0,-3,1,-1,-6,1,0,0,1,2,-2,-6,0,0,1,1
-2,1,-1,5,-1,-1,-6,3,5,4,-23,-2,-2,1,6,21,-22,3,-8,-2,-5,-2,1,-1,2,1,-4,-7,-5,-3,-2,1,-7,-9,0,-1,2,-1,0,-1,-4,0,-2,1,-1
-2,-24,-1,-3,1,1,2,14,-23,14,-1,-6,-14,6,-13,9,32,10,-11,8,-3,-6,-3,-11,13,-13,-3,2,1,3,1,1,-2,2,-1,13,-1,-2,1,4,-2,14,0,-8,2
-2,-15,-3,-4,1,-2,5,2,-12,4,3,-3,-9,4,-14,16,25,24,-22,4,-3,-3,-10,-28,16,-11,-14,2,2,2,0,-2,-1,1,-4,17,0,-1,0,7,4,7,-10,-5,0
-2,-5,-1,-4,1,0,4,1,-8,1,-1,-1,-2,7,-25,27,20,38,-21,12,1,0,-12,-47,18,-32,-25,4,9,3,-2,-2,-1,0,-7,27,-5,0,3,3,1,3,-3,-3,1
-2,-3,1,-1,-1,-1,2,2,-7,-1,-3,3,0,4,7,22,52,30,-22,34,0,12,-27,-99,22,-82,-49,10,9,10,7,-4,-1,3,-10,37,-14,7,6,-3,-2,-2,1,-2,-1
-1,-4,2,-2,-1,-2,2,1,-5,0,-1,1,-2,11,-38,26,20,27,-45,19,-3,4,-19,-56,19,-48,-43,6,3,11,3,1,-2,0,-4,21,-7,1,0,0,-3,2,-4,-1,-1
-3,-11,3,2,-3,-7,3,4,-3,8,0,-1,-3,8,-33,6,12,25,-31,4,-1,-2,-13,-31,13,-22,-16,5,2,2,2,1,-1,0,-3,11,-1,1,-1,0,-8,-7,-6,1,-1
-4,-38,8,17,-4,2,-1,10,1,0,-6,-18,0,9,-17,-4,14,19,-25,-9,4,17,-29,-20,16,-10,-14,0,2,-6,-4,-7,-5,1,-12,4,5,11,-2,21,-26,-21,-24,47,-10
-3,-33,5,-3,4,3,2,23,-29,25,0,-8,-16,4,-11,-2,15,11,-13,1,4,-3,-17,-7,8,-13,-8,-1,0,1,-1,-4,-4,1,-1,7,-5,1,0,12,-9,11,14,-14,8
-3.375,-2.375,-1,-0.1875,-0.75,-2.125,-1.1875,-0.875,-3,6.3125,-6.125,-2.4375,-2.875,-4.8125,-0.875,-21.062,11.188,15.938,31.875,44.562,0.875,-28.125,-6.75,-6.0625,4.9375,-5,1,4.0625,13.312,-1.4375,-4.75,-9.5,-7.375,-10.125,-9.75,-10.188,-8.25,-10.938,3.25,2.25,-3.125,3.1875,13.75,-0.125,-7.5625
-3.375,-2.375,-1,-0.1875,-0.75,-2.125,-1.1875,-0.875,-3,6.3125,-6.125,-2.4375,-2.875,-4.8125,-0.875,-21.062,11.188,15.938,31.875,44.562,0.875,-28.125,-6.75,-6.0625,4.9375,-5,1,4.0625,13.312,-1.4375,-4.75,-9.5,-7.375,-10.125,-9.75,-10.188,-8.25,-10.938,3.25,2.25,-3.125,3.1875,13.75,-0.125,-7.5625
-3.375,-2.375,-1,-0.1875,-0.75,-2.125,-1.1875,-0.875,-3,6.3125,-6.125,-2.4375,-2.875,-4.8125,-0.875,-21.062,11.188,15.938,31.875,44.562,0.875,-28.125,-6.75,-6.0625,4.9375,-5,1,4.0625,13.312,-1.4375,-4.75,-9.5,-7.375,-10.125,-9.75,-10.188,-8.25,-10.938,3.25,2.25,-3.125,3.1875,13.75,-0.125,-7.5625
0.4375,-4.0625,-0.75,0.0625,0.1875,4.125,4.6875,6.875,0.8125,0.3125,-1.6875,1.9375,-0.5625,-4.3125,12.688,34.125,-29.688,-59.562,-124.38,-89,89.688,205.19,141.19,72.938,-73.375,-225.94,-133.25,-74.875,-48.188,-24.938,6.875,28.25,52.125,74.75,76.25,42.562,-15.312,-5.25,-21.188,-14.938,8.25,14.875,10.25,-2.5,-4.375
0.4375,-4.0625,-0.75,0.0625,0.1875,4.125,4.6875,6.875,0.8125,0.3125,-1.6875,1.9375,-0.5625,-4.3125,12.688,34.125,-29.688,-59.562,-124.38,-89,89.688,205.19,141.19,72.938,-73.375,-225.94,-133.25,-74.875,-48.188,-24.938,6.875,28.25,52.125,74.75,76.25,42.562,-15.312,-5.25,-21.188,-14.938,8.25,14.875,10.25,-2.5,-4.375
0.4375,-4.0625,-0.75,0.0625,0.1875,4.125,4.6875,6.875,0.8125,0.3125,-1.6875,1.9375,-0.5625,-4.3125,12.688,34.125,-29.688,-59.562,-124.38,-89,89.688,205.19,141.19,72.938,-73.375,-225.94,-133.25,-74.875,-48.188,-24.938,6.875,28.25,52.125,74.75,76.25,42.562,-15.312,-5.25,-21.188,-14.938,8.25,14.875,10.25,-2.5,-4.375
8.549,8.5493,8.5521,8.5552,8.5556,8.558,8.5614,8.5493,8.5244,8.499,8.4697,8.4649,8.4741,8.5009,8.5399,8.5496,8.5101,8.1152,7.5943,7.1857,6.9116,6.8215,6.8034,6.8216,6.8331,6.848,6.8515,6.858,6.8744,6.8853,6.8798,6.8782,6.8665,6.8729,6.8862,6.9734,7.0666,7.2038,7.4606,7.7099,7.9682,8.1917,8.3652,8.5008,8.6534
7.0701,7.0717,7.0722,7.0727,7.0722,7.0725,7.072,7.0757,7.076,7.0796,7.0778,7.0774,7.0776,7.0746,7.0617,7.0443,7.0274,7.0355,7.008,6.9385,6.8607,6.834,6.8319,6.8533,6.8796,6.9024,6.9302,6.9453,6.9507,6.9506,6.9516,6.9448,6.9343,6.9277,6.9242,6.9334,6.9525,6.9789,7.0053,7.0184,7.023,7.0156,7.018,7.0205,7.0109
8.3343,8.3404,8.3422,8.3477,8.3479,8.3534,8.3582,8.351,8.3296,8.3009,8.2528,8.255,8.2676,8.3058,8.3503,8.3768,8.3471,7.9058,7.3223,6.8096,6.4611,6.3927,6.3859,6.418,6.4299,6.4491,6.457,6.4616,6.457,6.4569,6.4587,6.4667,6.4774,6.4995,6.5247,6.6435,6.7583,6.9267,7.198,7.4553,7.7395,7.9727,8.1368,8.2751,8.4329
1.9655,1.956,1.9503,1.9565,1.9603,1.9569,1.9566,1.9763,2,2.0153,2.0177,2.0039,1.9642,1.9256,1.8209,1.8084,1.9647,2.5231,2.9303,3.1191,3.3056,3.8247,4.0995,4.1874,4.0748,3.6677,3.2716,3.2248,3.2888,3.3373,3.347,3.3477,3.358,3.3559,3.3053,3.1822,2.9009,2.6818,2.5108,2.2367,2.0539,1.9266,1.8543,1.8481,1.8691
7.1531,7.1534,7.153,7.1536,7.1525,7.1527,7.152,7.1537,7.1552,7.157,7.1599,7.1624,7.1652,7.1621,7.1249,7.0711,7.048,6.9957,6.868,6.6697,6.4395,6.1906,6.0468,6.1316,6.3117,6.4938,6.6796,6.7496,6.7691,6.7699,6.77,6.7765,6.7931,6.8372,6.8771,6.9184,6.9691,6.9882,7.0194,7.0664,7.1109,7.1398,7.1651,7.1746,7.1765
2.644,2.6401,2.6374,2.6454,2.6484,2.6413,2.636,2.6449,2.6566,2.6755,2.6781,2.664,2.6253,2.5891,2.4806,2.4022,2.574,3.2553,3.8617,4.2792,4.4705,4.5958,4.6129,4.426,4.3062,4.1811,4.1624,4.279,4.4559,4.5749,4.6124,4.5759,4.5098,4.3507,4.1493,3.9113,3.5866,3.3725,3.2187,3.0112,2.815,2.6603,2.5484,2.5411,2.5744
-0.96289,-0.9668,-0.9248,-1.0015,-1.0728,-1.0176,-0.95361,-0.97461,-0.87842,-0.88916,-0.90039,-0.91357,-0.90771,-0.93945,-0.95361,-0.9502,-0.93457,-0.93164,-0.96533,-0.94922,-0.93457,-0.94043,-0.93604,-0.91748,-0.92432,-0.94092,-0.93701,-0.9668,-0.9873,-0.98877,-0.98193,-0.98145,-0.9541,-0.94971,-0.93604,-0.94971,-0.95459,-0.94922,-0.96289,-0.94678,-0.95605,-0.95215,-0.96143,-0.95752,-0.95898
0.21094,0.20801,0.24463,0.28125,0.19189,0.29736,0.24951,0.22314,0.34619,0.34082,0.31348,0.3208,0.31445,0.35889,0.34863,0.33496,0.33691,0.32422,0.29785,0.30908,0.3457,0.31152,0.32568,0.31934,0.30859,0.29932,0.31201,0.28516,0.2876,0.25488,0.27441,0.27051,0.22021,0.25098,0.23486,0.20215,0.23291,0.20215,0.19385,0.21338,0.18262,0.20703,0.19336,0.19922,0.19824
-0.16602,-0.16748,-0.28662,-0.37744,0.013184,0.18848,0.15479,0.075195,-0.13818,-0.021973,0.104,0.1709,0.16943,0.17334,0.19971,0.20459,0.1748,0.15283,0.12402,0.099609,0.11914,0.13818,0.11865,0.07959,0.073242,0.080078,0.051758,0.048828,-0.022461,-0.15039,-0.15576,-0.15527,-0.19727,-0.18164,-0.24072,-0.26758,-0.28027,-0.24365,-0.23926,-0.23535,-0.21289,-0.21338,-0.21094,-0.22803,-0.23535
-0.979,-0.98535,-0.95898,-1.0488,-1.082,-0.95068,-0.99023,-1.1343,-0.99121,-0.83594,-0.66309,-0.59717,-0.65869,-0.67969,-0.90332,-1.0312,-0.94678,-0.99219,-0.9375,-0.95312,-0.91943,-0.94531,-0.92725,-0.9292,-0.96143,-0.97998,-0.95264,-1.0054,-1.0039,-0.99561,-0.98535,-0.98779,-0.99121,-0.99463,-0.97998,-1.0044,-0.97754,-1.0127,-0.96973,-0.97656,-0.98975,-0.98975,-0.98779,-0.979,-0.98047
-0.22168,-0.21289,-0.3335,-0.28369,-0.25098,-0.30762,-0.42676,-0.44922,-0.63818,-0.48926,-0.41846,-0.42236,-0.37305,-0.53223,-0.24512,-0.39746,-0.45898,-0.55469,-0.50635,-0.40186,-0.34619,-0.35156,-0.29395,-0.31592,-0.29004,-0.3042,-0.37012,-0.26807,-0.26709,-0.27051,-0.26953,-0.2749,-0.20361,-0.23291,-0.21191,-0.1958,-0.20947,-0.18408,-0.24414,-0.19385,-0.22266,-0.20166,-0.21387,-0.21484,-0.21387
-0.104,-0.10156,-0.26367,-0.20752,0.085938,0.25781,0.31982,0.25244,0.10986,0.16162,0.32812,0.39844,0.51514,0.52393,0.44336,0.49561,0.57812,0.40625,0.18213,0.15771,0.18652,0.15576,0.146,0.20312,0.19971,0.16553,0.14453,0.012695,-0.05127,-0.099121,-0.12012,-0.084473,-0.077637,-0.080078,-0.10059,-0.11621,-0.12354,-0.10742,-0.125,-0.11035,-0.11133,-0.10303,-0.11084,-0.1123,-0.12109
-7,2,-11,-17,-9,20,-4,7,-2,-12,-1,4,-15,8,18,-5,-16,-17,-5,-11,-2,6,-5,-5,-5,-1,-9,-2,-9,-6,1,1,1,-6,0,9,-4,-3,7,1,-11,-4,11,-20,3
-3,6,-4,-7,-8,-1,-4,4,-5,0,-20,7,-8,-7,4,1,-22,-5,-4,-9,1,4,-1,-7,-8,0,5,4,-8,-7,0,-6,1,-1,1,-5,-3,-2,-1,1,0,-4,6,-5,1
0,3,13,3,-23,9,-3,1,4,-3,-28,4,-7,-10,3,-2,-26,0,5,-12,-2,-2,0,-6,-9,-4,3,8,-14,-9,7,-8,3,0,0,-5,-2,-3,2,0,0,-2,0,-1,-2
-2,1,2,19,-73,20,-12,-4,5,-4,-21,2,-9,-7,7,-3,-26,-6,13,-13,2,0,-6,-9,-5,-2,1,10,-16,-5,16,-8,0,-1,-2,-4,-2,-1,-2,0,-1,0,-1,-1,0
-1,5,9,-2,-28,-6,1,-10,-3,-1,-30,2,-10,-1,13,-2,-25,-16,1,-13,-1,9,-4,-9,-10,-4,4,1,-4,-5,8,-4,1,-2,0,-3,-3,0,-2,0,0,-1,-2,0,-1
-1,4,11,-8,-9,-18,2,-6,-5,-2,-12,1,-7,1,0,0,-11,-10,-2,-7,-2,2,-4,-4,-6,-3,1,-2,0,-3,2,-2,-1,0,3,-3,-2,1,-4,0,0,1,-4,-1,-1
1,5,5,-8,-6,-14,2,-1,-2,-6,3,4,-6,2,1,0,-7,-7,0,-5,-1,-1,-2,-3,-4,-4,2,0,0,-3,2,1,-1,0,1,-1,-4,5,-4,3,1,-1,-5,2,3
-2,4,-2,-7,-4,0,0,0,0,-4,-4,2,-5,3,4,-2,-8,-10,-5,-4,-1,3,-5,-3,-4,-2,-3,-2,-1,-3,-1,2,0,-1,2,4,-3,0,-5,3,-1,-2,-4,1,5
4,-12,-15,20,-1,15,-10,-3,8,-3,-1,-4,1,-7,13,3,-9,-2,-1,-6,0,0,-1,-26,14,-8,0,0,4,8,-12,-1,-9,5,10,-1,2,6,0,-6,5,1,8,0,-5
1,-14,-32,5,7,8,8,-13,16,-5,1,-6,-3,6,14,6,3,-1,-8,7,-2,1,-2,-3,21,-6,-1,-4,4,3,-10,4,-7,6,5,3,0,2,5,-6,5,-3,6,0,-6
1,-7,-18,11,11,21,27,-35,33,-9,5,-6,-8,10,16,11,22,-2,-8,11,-2,2,-1,12,27,-9,-2,0,2,3,-2,3,-3,0,0,4,-3,2,4,-3,1,-3,1,2,-1
-1,-2,-5,34,34,48,32,-55,69,10,5,-8,-7,3,45,26,65,11,-1,22,4,1,5,22,24,-14,-2,1,3,-2,3,2,1,1,-2,-1,-1,-1,1,-1,0,-1,-3,-1,-4
0,-8,-32,18,23,40,20,-51,53,-1,3,-7,-7,-4,11,18,19,-2,-2,11,-10,1,3,13,18,-8,1,-1,0,0,-1,5,0,1,0,0,1,-3,0,-2,0,-1,-3,2,-4
0,-7,-44,6,2,17,21,-22,24,-1,0,-4,-7,-9,10,4,7,-5,-4,7,1,1,1,8,9,-7,0,-2,-3,0,-5,0,-4,0,3,-2,3,-6,1,0,1,-1,-13,-1,-9
-9,-8,-29,8,-16,4,5,-11,10,1,-3,13,-4,-6,9,-4,5,2,-3,5,5,1,-6,-2,1,-3,-7,-11,-3,4,-43,-8,-23,-2,-6,3,14,-9,12,0,-19,28,-33,-6,-1
3,-8,-17,10,-2,7,-1,-6,7,-1,-2,3,2,1,4,-1,0,-2,-1,1,0,-1,-4,-5,8,-3,0,2,10,-2,-8,-18,-18,20,14,-4,-1,7,3,1,16,-9,19,5,2
1.25,0.4375,-4.6875,-13.25,7.5625,12.562,18.688,52.125,12.625,-32.5,-6.375,0.875,-8.6875,-5.625,-11.875,-5.5,-3.5,5.25,14.938,-1,-16.812,-5.5,-5.6875,-5.8125,-10.5,-11.938,-6.75,4,10.188,0.5625,-10.5,-13,6.0625,-8.4375,-11,7.375,5.1875,-1.1875,4.25,3.0625,2.375,0.3125,-0.25,2.5625,-0.75
1.25,0.4375,-4.6875,-13.25,7.5625,12.562,18.688,52.125,12.625,-32.5,-6.375,0.875,-8.6875,-5.625,-11.875,-5.5,-3.5,5.25,14.938,-1,-16.812,-5.5,-5.6875,-5.8125,-10.5,-11.938,-6.75,4,10.188,0.5625,-10.5,-13,6.0625,-8.4375,-11,7.375,5.1875,-1.1875,4.25,3.0625,2.375,0.3125,-0.25,2.5625,-0.75
1.25,0.4375,-4.6875,-13.25,7.5625,12.562,18.688,52.125,12.625,-32.5,-6.375,0.875,-8.6875,-5.625,-11.875,-5.5,-3.5,5.25,14.938,-1,-16.812,-5.5,-5.6875,-5.8125,-10.5,-11.938,-6.75,4,10.188,0.5625,-10.5,-13,6.0625,-8.4375,-11,7.375,5.1875,-1.1875,4.25,3.0625,2.375,0.3125,-0.25,2.5625,-0.75
2.875,1.1875,-11,7.6875,-16.125,-10.75,-92.625,-116.38,-16.562,138.19,164.81,127.25,56.375,31.938,-29.688,-185,-190.44,-105.06,-33.438,-3.3125,19.562,55.875,70.188,75.812,62.812,23.812,1.625,-22.625,-52.375,-41.812,-12.062,33.5,18.562,-3.8125,0.6875,-7.1875,0.1875,-3.125,0.1875,7.0625,0.875,1,-2.125,-0.375,1.8125
2.875,1.1875,-11,7.6875,-16.125,-10.75,-92.625,-116.38,-16.562,138.19,164.81,127.25,56.375,31.938,-29.688,-185,-190.44,-105.06,-33.438,-3.3125,19.562,55.875,70.188,75.812,62.812,23.812,1.625,-22.625,-52.375,-41.812,-12.062,33.5,18.562,-3.8125,0.6875,-7.1875,0.1875,-3.125,0.1875,7.0625,0.875,1,-2.125,-0.375,1.8125
2.875,1.1875,-11,7.6875,-16.125,-10.75,-92.625,-116.38,-16.562,138.19,164.81,127.25,56.375,31.938,-29.688,-185,-190.44,-105.06,-33.438,-3.3125,19.562,55.875,70.188,75.812,62.812,23.812,1.625,-22.625,-52.375,-41.812,-12.062,33.5,18.562,-3.8125,0.6875,-7.1875,0.1875,-3.125,0.1875,7.0625,0.875,1,-2.125,-0.375,1.8125
8.5669,8.5663,8.5845,8.6531,8.5715,8.248,7.6746,7.1501,6.8706,6.7604,6.7262,6.7392,6.7529,6.7583,6.7504,6.7467,6.772,6.8065,6.8625,6.8773,6.8634,6.8293,6.8321,6.8643,6.9302,6.9924,7.3204,7.5404,7.8251,8.1184,8.3466,8.5708,8.7007,8.753,8.7581,8.7732,8.8002,8.8176,8.8322,8.8157,8.8087,8.8037,8.7892,8.7797,8.7726
7.0715,7.0705,7.062,7.0255,7.0172,7.0375,7.0363,6.9552,6.8524,6.8058,6.792,6.8112,6.8439,6.8828,6.9056,6.9221,6.9341,6.9446,6.9467,6.9444,6.938,6.9211,6.9106,6.9104,6.9206,6.9334,6.9934,7.0158,7.0257,7.0233,7.0164,6.9865,6.9737,6.9697,6.9737,6.9834,6.9889,6.999,7.019,7.025,7.0303,7.0309,7.0308,7.029,7.027
8.3274,8.3263,8.3489,8.445,8.3664,8.0163,7.4052,6.7796,6.3906,6.2943,6.2785,6.3082,6.3345,6.3508,6.3637,6.3778,6.4097,6.4446,6.4727,6.4764,6.481,6.479,6.4883,6.5329,6.6174,6.6972,7.0715,7.3086,7.5884,7.8806,8.1297,8.4136,8.5432,8.6068,8.6328,8.6459,8.6569,8.6766,8.6834,8.6542,8.6455,8.6382,8.6245,8.6094,8.6004
1.9629,1.9591,1.9048,1.7874,1.8364,2.1817,2.9016,3.1704,3.2651,3.4844,3.8592,4.0878,4.2197,4.2258,4.1316,3.7074,3.3827,3.2889,3.355,3.4131,3.4392,3.4479,3.4726,3.4607,3.3875,3.177,2.9626,2.6805,2.4823,2.2925,2.1124,1.9779,1.9125,1.8737,1.8755,1.8663,1.8577,1.8668,1.8678,1.8805,1.8964,1.9068,1.9103,1.9134,1.9119
7.1462,7.143,7.1209,7.0364,7.0056,6.9945,6.8836,6.658,6.3999,6.1812,5.9752,5.8824,5.9289,6.0823,6.284,6.5379,6.6912,6.7606,6.7655,6.7515,6.7518,6.7505,6.7733,6.8259,6.8814,6.9564,6.9795,7.0123,7.0383,7.0673,7.1044,7.1331,7.1491,7.1617,7.1688,7.1695,7.1642,7.1588,7.1506,7.1443,7.1388,7.1372,7.1391,7.1418,7.1424
2.701,2.6924,2.6502,2.5298,2.5969,2.9737,3.8553,4.3659,4.6107,4.6958,4.7244,4.7096,4.6363,4.5431,4.4056,4.2448,4.2481,4.3931,4.6387,4.7244,4.7389,4.6686,4.5746,4.3783,4.1703,3.8538,3.6226,3.337,3.2136,3.1015,2.9531,2.7719,2.6572,2.6153,2.6172,2.616,2.6194,2.6318,2.639,2.6398,2.6571,2.6648,2.6738,2.6796,2.6766
-0.95898,-0.95117,-0.9624,-0.96094,-0.96387,-0.96533,-0.96387,-1.0059,-1.0791,-1.0044,-0.99268,-0.95508,-0.89307,-0.88135,-0.86182,-0.86719,-0.89404,-0.90527,-0.91992,-0.92773,-0.92236,-0.90869,-0.91211,-0.9209,-0.90674,-0.90186,-0.91797,-0.92236,-0.96094,-0.92871,-0.9917,-0.95996,-0.92725,-1.0024,-0.93555,-0.91992,-0.91895,-0.97607,-0.9585,-0.96973,-0.93164,-0.91797,-0.94971,-0.94922,-0.94922
0.20996,0.22363,0.21631,0.21826,0.20703,0.20312,0.25146,0.27783,0.2583,0.25635,0.25684,0.36035,0.41211,0.36523,0.32178,0.33154,0.38428,0.39648,0.38232,0.37891,0.38135,0.33447,0.37402,0.33203,0.35498,0.35596,0.34229,0.34961,0.30566,0.31592,0.31836,0.28467,0.28857,0.31348,0.22803,0.23193,0.24121,0.17383,0.2085,0.21826,0.1958,0.21533,0.20654,0.2002,0.20557
-0.18848,-0.20215,-0.19385,-0.18457,-0.18896,-0.1958,-0.21094,-0.38379,-0.12354,0.16748,0.18896,-0.043945,-0.087402,0.10303,0.1709,0.21631,0.27783,0.27344,0.2915,0.2666,0.24414,0.21729,0.18604,0.16211,0.18555,0.14648,0.10156,0.083496,0.090332,-0.019531,0.037598,-0.070312,-0.11914,-0.14062,-0.16504,-0.1958,-0.2998,-0.25537,-0.19092,-0.21143,-0.23193,-0.22559,-0.23389,-0.18994,-0.18799
-0.98145,-0.98486,-0.98047,-0.99023,-0.99561,-0.9834,-1.002,-1.1074,-1.0601,-1.0854,-1.1611,-0.97852,-0.71484,-0.63281,-0.50195,-0.55078,-0.70117,-0.7417,-0.97998,-0.99512,-0.96582,-0.94678,-0.9126,-0.91455,-0.95117,-0.91406,-0.95703,-1.0059,-0.97314,-0.98486,-0.9585,-1.0454,-0.9917,-1.022,-0.98047,-0.95801,-0.99756,-0.98047,-0.99854,-0.98242,-0.9873,-0.99023,-0.99561,-0.98926,-0.98145
