-0.0075041,-0.0072208,-0.0070737,-0.0066547,-0.0065136,-0.0063534,-0.0059939,-0.0056897,-0.0054693,-0.0054597,-0.0066505,-0.010429,-0.013275,-0.013652,-0.013155,-0.011697,-0.0098178,-0.0067459,-0.0034749,-0.0011141,-0.00042634,-0.00062002,-0.0031987,-0.0077067,-0.011703,-0.013777,-0.014973,-0.014389,-0.013426,-0.013154,-0.012758,-0.011671,-0.01019,-0.008146,-0.0042041,-0.0016111,5.7646e-05,0.0013048,0.0016158,0.0017357,0.0016581,0.0016951,0.0017379,0.0017346,0.0017873
-0.34093,-0.34087,-0.34085,-0.34061,-0.34065,-0.34062,-0.34049,-0.34019,-0.34,-0.33992,-0.3399,-0.33872,-0.33705,-0.33655,-0.33596,-0.33612,-0.33689,-0.33718,-0.33732,-0.33778,-0.33796,-0.3379,-0.3379,-0.33749,-0.3361,-0.33459,-0.33318,-0.33206,-0.33135,-0.33109,-0.33077,-0.33059,-0.33097,-0.33287,-0.33536,-0.33665,-0.33732,-0.3372,-0.33721,-0.33705,-0.33715,-0.33724,-0.33736,-0.33757,-0.33769
1.5583,1.5583,1.5583,1.5583,1.5583,1.5584,1.5583,1.5583,1.5581,1.5579,1.557,1.5558,1.5547,1.5547,1.5549,1.5551,1.5566,1.5585,1.5607,1.5627,1.5631,1.5631,1.5626,1.5624,1.561,1.5595,1.5578,1.5554,1.5542,1.5541,1.5539,1.554,1.5541,1.554,1.5556,1.5564,1.5569,1.5571,1.5568,1.5566,1.5563,1.556,1.5557,1.5554,1.5549
-0.1463,-0.14609,-0.14573,-0.1454,-0.14529,-0.1452,-0.1451,-0.14479,-0.14463,-0.14439,-0.1444,-0.14462,-0.14518,-0.14619,-0.1467,-0.14679,-0.14564,-0.1434,-0.14027,-0.13895,-0.13828,-0.1384,-0.14016,-0.14497,-0.14899,-0.15157,-0.15252,-0.15292,-0.15293,-0.15283,-0.1518,-0.15008,-0.14846,-0.14596,-0.14364,-0.14204,-0.14128,-0.14043,-0.13995,-0.13939,-0.13893,-0.13869,-0.13844,-0.13821,-0.13803
-0.1203,-0.12062,-0.12101,-0.12103,-0.12114,-0.12116,-0.12122,-0.12105,-0.12117,-0.12099,-0.12099,-0.12081,-0.12,-0.11862,-0.11775,-0.11622,-0.11519,-0.11406,-0.1138,-0.11426,-0.11443,-0.11449,-0.11479,-0.11394,-0.11325,-0.11228,-0.11218,-0.11208,-0.11226,-0.11213,-0.11171,-0.11203,-0.11246,-0.11371,-0.11541,-0.11672,-0.11705,-0.11698,-0.11737,-0.11761,-0.11779,-0.11811,-0.11822,-0.11838,-0.11906
1.6055,1.6056,1.6057,1.6058,1.6057,1.6057,1.6057,1.6054,1.6053,1.6052,1.6052,1.6053,1.6052,1.6043,1.6028,1.5994,1.5949,1.5895,1.585,1.5828,1.5821,1.582,1.5837,1.5891,1.5953,1.6,1.6025,1.604,1.6043,1.6044,1.6043,1.6045,1.6047,1.6054,1.6064,1.6072,1.608,1.6086,1.6087,1.6088,1.6086,1.6083,1.6082,1.6078,1.6071
0.30589,0.30621,0.30646,0.30668,0.30681,0.30691,0.30699,0.30701,0.30713,0.30889,0.32388,0.35372,0.37393,0.41003,0.39952,0.38459,0.34788,0.3024,0.28248,0.27834,0.30807,0.35586,0.40406,0.45308,0.46778,0.46959,0.46656,0.46129,0.45958,0.4619,0.43414,0.40166,0.36996,0.34323,0.3256,0.31837,0.31671,0.31646,0.31597,0.316,0.3156,0.31492,0.31433,0.31334,0.31267
-0.12518,-0.12537,-0.12542,-0.12552,-0.12559,-0.12572,-0.12572,-0.12574,-0.12572,-0.1246,-0.10887,-0.069268,-0.038725,-0.024931,-0.018798,-0.0040841,0.015084,0.030512,0.034975,0.034945,0.036736,0.038888,0.053161,0.073255,0.085481,0.090372,0.088011,0.080751,0.061296,0.044617,0.033971,-0.00069688,-0.054034,-0.093501,-0.11066,-0.11727,-0.11956,-0.12059,-0.12222,-0.1231,-0.12306,-0.12323,-0.12314,-0.12322,-0.12323
1.6306,1.6309,1.6312,1.6315,1.6316,1.6317,1.6318,1.6318,1.6318,1.634,1.6472,1.6603,1.6565,1.6059,1.5345,1.4845,1.4282,1.3941,1.3832,1.3809,1.3863,1.4073,1.4373,1.5036,1.5547,1.5831,1.6017,1.6149,1.6065,1.5958,1.6645,1.6664,1.6595,1.6528,1.65,1.6468,1.6456,1.6447,1.6429,1.64,1.6371,1.6347,1.6322,1.6295,1.6274
0.92773,0.92139,0.92822,0.92432,0.9248,0.92822,0.92627,0.9165,0.92773,0.91699,0.93213,0.93359,0.93213,0.94287,0.95752,0.99463,1.0859,1.3979,1.2114,0.69629,0.27344,-0.23193,-0.66602,-0.62451,-0.61426,-0.41992,0.068848,0.42676,0.55859,0.50635,0.271,0.01123,-0.18945,-0.31592,-0.27393,-0.31592,-0.15381,-0.032715,0.080078,-0.050293,0.021973,0.77881,1.2246,1.688,1.0933
0.28564,0.27686,0.28662,0.28027,0.27441,0.28076,0.28857,0.28125,0.27832,0.29102,0.28906,0.26562,0.29102,0.26758,0.2749,0.271,0.30859,0.42969,0.7085,0.63232,0.57373,0.45947,0.58447,0.76807,0.9043,1.0718,1.1108,0.92822,0.99658,1.0464,1.0713,1.1245,1.064,0.99023,0.92822,0.84033,0.91553,0.88281,0.76221,0.54834,0.52881,0.72656,0.61719,0.65674,0.25879
0.14502,0.14404,0.14258,0.13232,0.13867,0.146,0.14795,0.14111,0.14551,0.13135,0.14062,0.14697,0.12842,0.12549,0.12451,0.066895,0.049316,0.069824,0.34521,0.43164,0.45557,0.24805,0.28027,0.47656,0.62158,0.62598,0.60596,0.42676,0.19629,0.085938,0.2334,0.39258,0.4375,0.41309,0.44971,0.14648,0.051758,0.04541,0.12451,0.19775,0.30029,0.25879,0.21045,-0.021484,-0.018066
0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752,0.95752
-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
-1,-1,-3,1,1,-5,-2,4,-4,-2,-1,-1,2,0,2,-1,1,-1,2,-11,4,-5,-40,14,-14,11,19,1,-5,1,1,-9,-1,-8,-3,-24,-15,0,-1,-2,-3,5,-5,-8,-5
0,-2,0,0,1,-3,3,1,-2,-1,2,0,0,-1,-1,-2,-1,-4,-2,-14,12,-2,6,-8,-12,-3,15,4,-11,9,2,-9,-10,2,0,-8,-1,1,0,1,-5,11,-6,5,-10
-1,-2,-1,-3,0,-1,-1,1,-1,-1,-1,-2,-1,-1,1,-2,5,-9,17,16,21,-10,23,-8,0,-13,14,6,-12,20,4,7,-2,3,-5,0,6,0,9,0,1,7,-7,-9,3
2,-1,-4,1,0,-2,-2,0,-1,-2,-1,-2,3,-1,1,-1,1,0,3,16,17,-23,41,-21,-10,-17,13,-19,-2,2,3,3,27,0,39,-55,64,-22,11,1,-3,-5,3,-1,10
0,-2,-1,-5,-2,-1,0,0,0,-3,1,-4,0,-5,-2,-1,-3,-13,5,-1,15,-8,49,-1,-1,-15,32,41,-20,2,-18,3,52,-9,41,-10,59,-13,-4,1,-2,-1,-6,-5,1
-2,-3,0,0,-9,1,-4,-2,-2,-5,-1,-2,-4,2,0,-1,-2,-4,-4,-8,9,-6,2,-19,2,5,-2,13,4,9,-3,8,0,10,-4,1,11,-3,-1,1,-1,1,-1,0,16
-2,3,-3,4,-2,-3,-4,1,-3,-1,3,0,-1,1,0,1,-1,-3,-3,-8,6,-9,7,-3,7,-3,-5,0,-6,0,1,-4,-2,-2,-6,-2,13,2,-9,2,3,-6,5,18,-8
0,2,1,2,-1,-2,-1,2,-5,-2,1,-1,1,-1,-3,0,2,2,-2,-8,1,-16,-11,12,-3,-16,7,-4,-13,-2,-1,-6,-1,-2,4,-11,-5,-1,-9,-14,6,0,-10,-8,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
2.9375,0.375,0.75,1.1875,-2.0625,0.75,1.0625,-0.75,-2.125,2.1875,2.9375,4.5,1.375,3.125,-0.8125,3.0625,0.3125,-14.375,-32.312,-15.312,37.812,61.5,15.625,0.9375,-17.938,12.688,0.875,22.75,-1.9375,16,8.125,27.438,51.188,42.188,44.938,9.4375,-10.625,-38.25,-67.875,-111.5,-91.438,-26.312,-79.375,-66.25,-27.875
2.9375,0.375,0.75,1.1875,-2.0625,0.75,1.0625,-0.75,-2.125,2.1875,2.9375,4.5,1.375,3.125,-0.8125,3.0625,0.3125,-14.375,-32.312,-15.312,37.812,61.5,15.625,0.9375,-17.938,12.688,0.875,22.75,-1.9375,16,8.125,27.438,51.188,42.188,44.938,9.4375,-10.625,-38.25,-67.875,-111.5,-91.438,-26.312,-79.375,-66.25,-27.875
2.9375,0.375,0.75,1.1875,-2.0625,0.75,1.0625,-0.75,-2.125,2.1875,2.9375,4.5,1.375,3.125,-0.8125,3.0625,0.3125,-14.375,-32.312,-15.312,37.812,61.5,15.625,0.9375,-17.938,12.688,0.875,22.75,-1.9375,16,8.125,27.438,51.188,42.188,44.938,9.4375,-10.625,-38.25,-67.875,-111.5,-91.438,-26.312,-79.375,-66.25,-27.875
-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125
-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125
-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125,-9.125
6.7707,6.7684,6.7707,6.7723,6.7716,6.7716,6.7713,6.7713,6.7687,6.7718,6.7728,6.7655,6.7654,6.7625,6.7666,6.77,6.779,6.8212,6.8617,6.8834,6.9425,7.0762,7.0947,7.0552,7.0521,7.1253,7.239,7.3159,7.3548,7.3676,7.3673,7.3982,7.4494,7.529,7.5894,7.6955,7.6999,7.6373,7.5113,7.2789,7.1364,6.9651,6.9576,6.9969,7.028
3.0278,3.0264,3.025,3.0248,3.0256,3.0252,3.0251,3.0251,3.0257,3.0244,3.0244,3.025,3.026,3.0252,3.0255,3.0266,3.0408,3.1843,3.4455,3.7655,4.0873,4.4647,4.7446,5.0765,5.1927,5.3273,5.3454,5.3006,5.1712,5.1042,5.052,5.0392,4.9807,4.8776,4.8174,4.719,4.7395,4.7342,4.6888,4.4291,4.2593,3.6366,3.3803,3.1711,3.0492
1.7949,1.7972,1.7973,1.7966,1.7954,1.7955,1.7963,1.7963,1.796,1.7966,1.8007,1.8112,1.8194,1.8252,1.827,1.8263,1.8257,1.7585,1.6554,1.5679,1.5223,1.5389,1.7286,2.1794,2.445,2.846,3.3323,3.5907,3.7392,3.7075,3.5083,3.2466,2.9326,2.6036,2.3915,1.9875,1.8829,1.8731,1.92,2.03,2.078,2.1073,1.9826,1.8206,1.6813
3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733,3.0733
2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962,2.8962
6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659,6.4659
-0.12344,-0.12343,-0.12354,-0.12359,-0.12352,-0.12343,-0.12362,-0.12388,-0.12398,-0.12403,-0.12502,-0.12518,-0.12518,-0.12589,-0.12611,-0.12689,-0.12726,-0.12861,-0.13028,-0.13438,-0.13887,-0.14349,-0.14444,-0.14376,-0.14078,-0.13582,-0.1294,-0.12331,-0.11977,-0.11769,-0.11977,-0.12149,-0.12937,-0.1386,-0.14913,-0.15818,-0.16253,-0.16204,-0.15907,-0.15455,-0.14845,-0.14259,-0.13466,-0.13054,-0.12828
-0.41274,-0.41264,-0.41257,-0.41253,-0.41266,-0.41357,-0.41284,-0.41281,-0.41283,-0.41313,-0.41356,-0.41373,-0.4141,-0.4138,-0.41441,-0.41431,-0.41359,-0.41287,-0.41274,-0.41135,-0.4097,-0.41033,-0.41274,-0.41412,-0.41736,-0.41834,-0.41709,-0.41376,-0.41444,-0.41386,-0.41297,-0.41463,-0.41301,-0.41255,-0.41455,-0.41364,-0.4128,-0.41377,-0.41306,-0.41195,-0.41263,-0.41455,-0.41454,-0.41356,-0.41416
1.5063,1.5057,1.5052,1.5057,1.505,1.5056,1.5055,1.5051,1.5065,1.506,1.5076,1.5073,1.5081,1.5074,1.5074,1.5078,1.5068,1.5066,1.508,1.5082,1.5074,1.5066,1.5055,1.5034,1.4983,1.4899,1.48,1.4683,1.4592,1.4587,1.4615,1.4694,1.4803,1.4921,1.5006,1.5083,1.5124,1.5124,1.5071,1.5049,1.5001,1.4989,1.4985,1.4991,1.5012
0.29145,0.29142,0.29102,0.29152,0.2913,0.29066,0.29149,0.2907,0.29109,0.29037,0.29035,0.28933,0.28799,0.28736,0.2873,0.28678,0.28962,0.2897,0.29581,0.32327,0.31357,0.31472,0.14579,0.16966,0.13681,0.080191,0.034618,0.0079812,0.0011718,0.0074222,0.026136,0.10234,0.12471,0.12732,0.15791,0.19618,0.19947,0.19963,0.22543,0.24176,0.25146,0.26166,0.2811,0.28605,0.28741
-0.39878,-0.39865,-0.39832,-0.39938,-0.40014,-0.39996,-0.39999,-0.4009,-0.40021,-0.40068,-0.40248,-0.40164,-0.40137,-0.40102,-0.40038,-0.39731,-0.3859,-0.36233,-0.28288,-0.18145,-0.081839,0.0081496,0.087534,0.07927,0.097475,0.10127,0.10082,0.092855,0.095395,0.090228,0.088033,0.087279,0.089785,0.088424,0.10443,0.049981,0.04999,0.073113,0.022628,-0.076375,-0.16403,-0.2573,-0.34076,-0.38852,-0.40411
1.535,1.535,1.5342,1.5347,1.533,1.5329,1.5331,1.5325,1.5335,1.5323,1.5323,1.5314,1.5316,1.5306,1.5306,1.5306,1.5272,1.5114,1.4968,1.4618,1.4454,1.46,1.475,1.456,1.442,1.4309,1.424,1.4284,1.4279,1.4305,1.4361,1.4199,1.4358,1.4607,1.4711,1.4691,1.4705,1.476,1.4612,1.459,1.4677,1.4776,1.4838,1.4995,1.515
0.099634,0.099745,0.099899,0.10004,0.1001,0.10016,0.10014,0.10011,0.10006,0.10003,0.1,0.099958,0.09985,0.099566,0.099245,0.098785,0.098126,0.097518,0.097301,0.097562,0.098228,0.098347,0.098202,0.096952,0.095775,0.094754,0.09455,0.094562,0.094603,0.094417,0.093763,0.091895,0.089439,0.087567,0.086706,0.086729,0.087445,0.08849,0.089548,0.090405,0.091046,0.091531,0.09211,0.093086,0.095761
0.42567,0.42565,0.42562,0.42559,0.42555,0.4255,0.42558,0.42558,0.42559,0.42551,0.42553,0.42547,0.42549,0.42551,0.42554,0.42547,0.42556,0.42545,0.42546,0.42549,0.42521,0.42497,0.42482,0.42455,0.42429,0.42403,0.42385,0.42394,0.42396,0.42388,0.42395,0.42393,0.42411,0.4248,0.4251,0.42504,0.42513,0.42522,0.42531,0.42535,0.42528,0.42522,0.42541,0.42561,0.42572
1.5949,1.5947,1.5944,1.594,1.5937,1.5935,1.5934,1.5933,1.5931,1.5929,1.5928,1.5925,1.5921,1.5917,1.5913,1.5908,1.5903,1.5894,1.5886,1.5875,1.586,1.5851,1.5842,1.5838,1.5842,1.5858,1.5875,1.5879,1.5883,1.5887,1.5889,1.5886,1.5882,1.5867,1.5849,1.5822,1.5803,1.5791,1.5785,1.5782,1.5785,1.5789,1.5798,1.5814,1.5846
-0.17582,-0.1759,-0.17551,-0.17544,-0.17562,-0.17552,-0.17855,-0.17592,-0.17582,-0.17624,-0.18028,-0.17818,-0.17747,-0.17936,-0.18028,-0.17988,-0.17951,-0.18098,-0.18206,-0.18893,-0.19662,-0.20049,-0.19831,-0.19991,-0.18961,-0.18514,-0.17902,-0.16553,-0.16318,-0.16373,-0.16578,-0.172,-0.18227,-0.19296,-0.20171,-0.20829,-0.20996,-0.2106,-0.20547,-0.19798,-0.1949,-0.18973,-0.18762,-0.18405,-0.18011
-0.41224,-0.41142,-0.41259,-0.42886,-0.41094,-0.41482,-0.39965,-0.41059,-0.40798,-0.40859,-0.4176,-0.43138,-0.4183,-0.41053,-0.42997,-0.41601,-0.41884,-0.41438,-0.41278,-0.41453,-0.40122,-0.40755,-0.40055,-0.43427,-0.42423,-0.41645,-0.42493,-0.43455,-0.4276,-0.43171,-0.44478,-0.42267,-0.41072,-0.41171,-0.41683,-0.41884,-0.40292,-0.40331,-0.40618,-0.41733,-0.42159,-0.42348,-0.42678,-0.42417,-0.42614
1.5138,1.5135,1.5126,1.5085,1.5122,1.5108,1.5244,1.5128,1.5127,1.5146,1.5205,1.5141,1.5159,1.5183,1.5179,1.5178,1.5149,1.5182,1.518,1.5187,1.5207,1.5153,1.5099,1.515,1.4966,1.4878,1.4776,1.4541,1.4538,1.455,1.464,1.4659,1.4834,1.4947,1.5034,1.5124,1.5188,1.5244,1.516,1.5062,1.5051,1.5012,1.515,1.5163,1.5137
0.24085,0.24422,0.24355,0.24361,0.24015,0.2437,0.23927,0.23678,0.2406,0.23512,0.24347,0.23798,0.24041,0.24018,0.23998,0.23619,0.24159,0.24229,0.23352,0.28394,0.25609,0.2556,0.16278,0.20009,0.13485,0.070496,0.057488,0.016355,0.012861,0.0094408,0.040523,0.14761,0.1267,0.13387,0.15034,0.19422,0.1498,0.18991,0.22847,0.18952,0.24247,0.30431,0.324,0.33331,0.33039
-0.3953,-0.3645,-0.37175,-0.37075,-0.40205,-0.36926,-0.40393,-0.40823,-0.39391,-0.41675,-0.37101,-0.39928,-0.37587,-0.38037,-0.36777,-0.39868,-0.35407,-0.32872,-0.22914,-0.18919,-0.094133,0.025228,0.15823,0.14352,0.1565,0.15627,0.15209,0.15657,0.15789,0.15727,0.16026,0.13559,0.1544,0.15943,0.16155,0.11543,0.11323,0.13347,0.078412,-0.029311,-0.11234,-0.30025,-0.3577,-0.40503,-0.41205
1.495,1.4961,1.4957,1.4961,1.4917,1.4944,1.4885,1.4896,1.4916,1.4891,1.4942,1.4901,1.4937,1.492,1.4916,1.4898,1.4944,1.4964,1.514,1.4936,1.4243,1.4607,1.4918,1.4838,1.4869,1.4803,1.4741,1.4712,1.4717,1.4736,1.4768,1.3624,1.4791,1.4826,1.4858,1.4749,1.4557,1.4808,1.5079,1.4851,1.3462,1.4394,1.4593,1.4924,1.5099
0.083818,0.083809,0.083921,0.084014,0.083987,0.084016,0.084017,0.084063,0.084061,0.084094,0.084043,0.083869,0.083776,0.083621,0.083086,0.08255,0.081927,0.081152,0.079806,0.077958,0.076762,0.076082,0.07537,0.074353,0.073618,0.074494,0.076753,0.078157,0.079329,0.079865,0.079811,0.079113,0.077125,0.075162,0.074041,0.073836,0.074017,0.074602,0.074812,0.075104,0.07522,0.075383,0.075974,0.077365,0.079112
-0.03243,-0.032432,-0.03245,-0.032473,-0.032516,-0.032555,-0.032585,-0.032576,-0.032598,-0.032651,-0.032662,-0.032693,-0.032708,-0.032766,-0.032923,-0.033034,-0.033104,-0.032832,-0.032619,-0.031781,-0.031291,-0.030736,-0.030293,-0.030168,-0.030109,-0.030217,-0.030031,-0.029692,-0.029401,-0.029383,-0.029351,-0.02939,-0.029638,-0.029783,-0.029545,-0.029277,-0.029231,-0.029058,-0.029023,-0.028692,-0.028643,-0.028761,-0.029168,-0.030042,-0.030547
1.5999,1.5999,1.5999,1.5998,1.5996,1.5995,1.5994,1.5994,1.5993,1.5992,1.5992,1.5991,1.599,1.5988,1.5986,1.5985,1.598,1.5974,1.5966,1.5957,1.5947,1.5941,1.5939,1.5941,1.5951,1.5971,1.6001,1.6011,1.6022,1.6027,1.6028,1.6024,1.6026,1.6003,1.598,1.5963,1.595,1.5939,1.5935,1.5934,1.5932,1.5932,1.5933,1.5934,1.5938
0.079799,0.07981,0.079839,0.079855,0.079862,0.079858,0.079858,0.079882,0.079862,0.079827,0.079771,0.079617,0.079459,0.079178,0.078395,0.077666,0.076772,0.075436,0.072252,0.067738,0.064939,0.063578,0.062988,0.062798,0.063687,0.067829,0.072942,0.075774,0.077951,0.079054,0.079076,0.077816,0.074588,0.070282,0.067466,0.066199,0.065679,0.065952,0.065811,0.065984,0.066153,0.066537,0.06816,0.071052,0.074077
-0.34886,-0.34893,-0.34896,-0.34898,-0.34898,-0.349,-0.34902,-0.34901,-0.34902,-0.34904,-0.34905,-0.34908,-0.34906,-0.34907,-0.34923,-0.34936,-0.34923,-0.34879,-0.34803,-0.34607,-0.34474,-0.34357,-0.34322,-0.34321,-0.34351,-0.34427,-0.34469,-0.34466,-0.34428,-0.34438,-0.34438,-0.34453,-0.34477,-0.34429,-0.34366,-0.34295,-0.34261,-0.34217,-0.34203,-0.34142,-0.34131,-0.34161,-0.34282,-0.34478,-0.34612
1.5828,1.5829,1.583,1.583,1.583,1.5829,1.5829,1.5829,1.583,1.583,1.583,1.583,1.583,1.583,1.5829,1.5829,1.5826,1.5819,1.5809,1.5805,1.5798,1.5794,1.5793,1.5795,1.5805,1.5832,1.5861,1.5876,1.5891,1.5898,1.5897,1.5886,1.5871,1.5856,1.584,1.5829,1.5821,1.581,1.5806,1.5804,1.5802,1.58,1.5795,1.5786,1.5785
-0.089087,-0.089003,-0.088946,-0.088881,-0.088699,-0.088636,-0.088617,-0.088602,-0.088621,-0.088732,-0.088779,-0.088833,-0.089021,-0.089232,-0.089527,-0.089916,-0.090249,-0.090789,-0.091071,-0.090857,-0.090273,-0.090019,-0.09013,-0.091169,-0.091624,-0.081668,-0.081583,-0.083986,-0.084603,-0.08498,-0.085013,-0.084914,-0.086556,-0.092368,-0.093556,-0.093967,-0.09387,-0.093572,-0.09311,-0.09291,-0.092727,-0.092586,-0.092412,-0.092134,-0.091445
0.15469,0.15473,0.15478,0.15487,0.15488,0.1549,0.15494,0.15492,0.15493,0.1549,0.15493,0.15491,0.15492,0.15492,0.15489,0.15488,0.15485,0.15476,0.15489,0.15573,0.15654,0.15693,0.15702,0.15653,0.15597,0.15115,0.15208,0.15297,0.15367,0.15375,0.15383,0.15364,0.15384,0.15393,0.15424,0.15442,0.15481,0.15502,0.15538,0.15562,0.15565,0.1556,0.1554,0.15504,0.15505
1.5718,1.5716,1.5715,1.5713,1.571,1.5709,1.5709,1.5709,1.5709,1.571,1.571,1.571,1.5709,1.5709,1.5708,1.5707,1.5705,1.5698,1.5692,1.5676,1.5656,1.5647,1.564,1.5628,1.5631,1.5519,1.5562,1.5546,1.5576,1.5598,1.5622,1.5641,1.5675,1.5673,1.5673,1.5672,1.5667,1.5663,1.5659,1.5658,1.5658,1.566,1.5664,1.5667,1.5673
