6.3511,6.3579,6.3582,6.3543,6.3479,6.3417,6.3443,6.3488,6.3543,6.4821,6.6708,6.7898,6.903,7.1644,7.6894,7.969,7.9674,7.82,7.7742,7.8649,7.9197,8.0902,8.1664,7.8491,7.5977,7.409,7.1993,7.0124,6.9676,6.8488,6.7707,6.4273,6.3423,6.1675,6.1445,6.1659,6.2325,6.2679,6.3228,6.383,6.401,6.396,6.3828,6.3768,6.347
0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898
-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828
0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451
0.8999,0.90234,0.90332,0.89453,0.90137,0.90381,0.90918,1.0288,1.0522,1.126,-0.07666,-0.47119,-0.53564,-0.25146,-0.21045,-0.60498,-0.83398,-0.84619,-0.65918,-0.65918,-0.37842,-0.37012,-0.33203,-0.30957,-0.146,0.11182,1.0166,0.72119,0.99609,0.95752,0.94971,0.92969,0.91602,0.89014,0.89453,0.89111,0.8833,0.89062,0.90723,0.9209,0.91748,0.9292,0.91406,0.9043,0.8877
0.34668,0.34961,0.34766,0.34033,0.33643,0.3418,0.34082,0.41797,0.41553,1.1895,0.83203,0.54834,0.77881,0.54102,0.42676,0.56396,0.73486,1.0405,1.0063,1.0063,0.60889,0.56885,0.68604,0.77441,0.89014,0.73438,0.76562,0.69922,0.45312,0.47168,0.36426,0.38086,0.30908,0.33154,0.33643,0.32617,0.31494,0.3252,0.33252,0.32031,0.32471,0.32227,0.33057,0.33008,0.33936
0.17285,0.17236,0.17188,0.17383,0.16846,0.17871,0.16943,0.054199,0.018066,0.76709,0.46631,0.25,0.34326,0.29883,0.19189,0.33398,0.043457,0.10107,0.21533,0.21533,0.099609,0.16602,0.40771,0.47705,0.54199,0.51221,0.58008,0.43408,0.36914,0.11426,0.12988,0.16943,0.19873,0.19678,0.18701,0.1792,0.16895,0.16309,0.12891,0.12012,0.13428,0.146,0.16602,0.17725,0.18213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,1,-1,-1,-2,-1,-19,-27,-17,8,17,8,-10,1,-6,-2,-3,1,5,-4,2,-3,-3,-3,4,6,-4,2,0,2,-4,-1,-2,-1,4,-4,3,-1,-3,2,1,-2,2,-1
0,0,0,-1,0,-1,-2,0,-13,-52,-14,17,4,-1,-2,-8,-6,-12,2,5,1,-1,-1,-4,-2,2,4,-1,3,-3,-2,-1,0,-1,-3,4,0,0,-3,-4,-1,0,0,-2,-4
0,-2,-1,-1,-3,-3,-2,13,-21,-53,60,24,6,-8,-9,-4,-12,-13,7,9,-3,-1,-3,-1,-7,-3,0,-3,-2,-1,-2,-3,3,-4,-1,3,-2,2,-2,-3,-1,-1,-1,-1,-1
0,0,-1,-2,-2,-1,0,5,-35,-124,-7,12,-5,-3,0,-4,-7,-13,4,0,-2,0,-3,-2,-4,-2,2,-2,-1,-1,0,0,-1,-1,-2,4,0,-2,-1,1,-4,0,1,-2,-1
-1,-2,-1,-1,-1,-1,-1,-2,-44,-35,-2,1,-24,7,4,-4,1,-5,-2,0,-2,-4,-6,-2,-2,0,-1,-2,0,-1,0,-2,-1,-2,-1,-1,0,-2,-1,-2,-1,-2,1,0,-1
0,-1,-1,0,0,0,-1,-4,-27,-1,2,-3,0,1,-1,1,-1,2,0,-3,0,-3,-1,2,0,1,-3,-6,1,6,-10,-1,-4,-1,9,-4,-6,-5,-1,-2,2,-5,-1,-1,-4
1,1,0,-1,-1,0,-3,0,-3,1,7,-4,0,-3,-2,3,-4,-1,1,-1,1,2,2,4,6,1,-3,-1,0,2,-2,-6,3,1,6,-8,-2,-4,0,-4,2,0,-3,0,-4
1,0,0,0,-1,1,0,-3,-4,-4,7,3,4,-2,-5,-9,1,-1,4,3,-2,-1,-1,0,1,2,6,-1,3,0,2,-2,-2,-1,1,2,0,7,2,-1,1,-1,0,-1,0
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
3.125,0.9375,1.375,1.5,1.75,1.4375,0.875,-15.938,-60.875,48.438,-0.6875,111,100.19,54.812,-24.938,-54.5,-86.375,-67.688,-0.5625,-0.5625,-34.938,-2.1875,-74.625,-65.438,-48.625,-36.438,25.125,-110,9,-50.438,21.75,-8.6875,-2.625,6.5625,-0.0625,-3.0625,-0.25,3.1875,-1.625,-0.25,2,0.3125,0.8125,2.3125,2.25
3.125,0.9375,1.375,1.5,1.75,1.4375,0.875,-15.938,-60.875,48.438,-0.6875,111,100.19,54.812,-24.938,-54.5,-86.375,-67.688,-0.5625,-0.5625,-34.938,-2.1875,-74.625,-65.438,-48.625,-36.438,25.125,-110,9,-50.438,21.75,-8.6875,-2.625,6.5625,-0.0625,-3.0625,-0.25,3.1875,-1.625,-0.25,2,0.3125,0.8125,2.3125,2.25
3.125,0.9375,1.375,1.5,1.75,1.4375,0.875,-15.938,-60.875,48.438,-0.6875,111,100.19,54.812,-24.938,-54.5,-86.375,-67.688,-0.5625,-0.5625,-34.938,-2.1875,-74.625,-65.438,-48.625,-36.438,25.125,-110,9,-50.438,21.75,-8.6875,-2.625,6.5625,-0.0625,-3.0625,-0.25,3.1875,-1.625,-0.25,2,0.3125,0.8125,2.3125,2.25
3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101
2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275
6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073
6.7558,6.7577,6.7618,6.769,6.7757,6.7775,6.776,6.7563,6.7197,6.562,6.5201,6.6389,6.9447,7.4883,7.6368,7.4376,7.2072,7.1329,7.1684,7.1684,7.2383,7.2079,6.9065,6.6721,6.5684,6.4966,6.5574,6.5279,6.5952,6.7351,6.8523,6.8904,6.8639,6.8443,6.8203,6.7883,6.7754,6.7605,6.7561,6.758,6.7738,6.7762,6.7803,6.7802,6.7813
3.1421,3.1429,3.1452,3.1465,3.1459,3.1449,3.1427,3.1577,3.1807,3.7843,4.4939,5.2986,6.0129,6.45,6.4144,6.287,6.0999,5.9864,5.9792,5.9792,6.0809,6.0611,5.7672,5.2595,4.8109,4.2623,3.7305,3.4503,3.226,3.137,3.057,3.0518,3.0586,3.0705,3.0861,3.1026,3.1098,3.1209,3.1297,3.1293,3.124,3.1222,3.1199,3.119,3.1193
6.4101,6.4124,6.4094,6.405,6.4012,6.401,6.4065,6.42,6.4266,6.6961,6.8066,6.9145,7.1851,7.7068,7.8729,7.7804,7.6909,7.7223,7.8429,7.8429,8.1235,8.0795,7.7325,7.4569,7.2827,7.1028,6.9376,6.84,6.6664,6.4728,6.3274,6.2906,6.3108,6.3362,6.363,6.3929,6.4064,6.4258,6.4325,6.4299,6.4182,6.416,6.4124,6.4138,6.4151
0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898
-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828
0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451
0.90137,0.90576,0.90137,0.8999,0.90137,0.89941,0.90674,0.89941,0.90869,0.90576,0.90479,0.90723,0.90088,0.90283,0.90283,0.90381,0.90332,0.8999,0.90381,0.9043,0.89795,0.90039,0.90234,0.90039,0.89893,0.89795,0.90332,0.90527,0.90039,0.90332,0.89893,0.90283,0.90234,0.90283,0.8999,0.8999,0.90137,0.90234,0.90234,0.90381,0.90039,0.9043,0.9043,0.90576,0.90283
0.33545,0.33594,0.33984,0.34277,0.33643,0.34131,0.33643,0.33984,0.34082,0.33545,0.33643,0.34326,0.33691,0.35059,0.34473,0.34082,0.33887,0.34717,0.33691,0.34375,0.33496,0.34131,0.34521,0.34424,0.33545,0.34131,0.33594,0.3374,0.33984,0.34131,0.3374,0.3418,0.34229,0.33789,0.34277,0.34131,0.34229,0.34229,0.34229,0.33936,0.34326,0.33838,0.33838,0.33936,0.33887
0.16699,0.16797,0.16992,0.16797,0.16992,0.16357,0.16846,0.1665,0.17041,0.16406,0.1709,0.16504,0.16357,0.16406,0.16553,0.16846,0.16895,0.16846,0.16455,0.17041,0.16797,0.16748,0.16406,0.15723,0.16455,0.16357,0.17139,0.16602,0.16162,0.16699,0.16113,0.16943,0.16357,0.17188,0.16699,0.16064,0.17236,0.1665,0.1665,0.16113,0.16455,0.16016,0.16016,0.1665,0.16064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,0,-2,3,2,0,0,-1,-4,-2,0,-1,1,5,-2,2,-1,1,1,-4,2,-4,-5,5,-2,-1,-4,1,-4,1,1,-1,0,-3,-1,2,-3,-2,-2,0,-3,0,1,2,-2
-3,-2,4,-5,-3,-1,1,-3,2,-7,-4,1,-3,2,-1,3,-2,-1,0,0,0,1,-2,1,-3,-3,1,1,3,0,-3,-3,-2,-3,0,-2,3,-1,-1,1,-4,1,1,-1,-2
-2,-1,-1,-1,-2,-1,-1,1,0,-1,0,-4,0,-2,0,-2,-3,0,0,-1,-2,0,-3,-1,0,-2,-1,-2,1,1,-3,-1,-3,0,-2,-1,1,0,0,-1,1,-2,-1,0,-4
1,0,-1,1,0,0,-6,-2,0,1,-1,1,0,2,-2,0,1,0,1,-2,0,1,-1,-2,-2,-4,-1,0,-1,1,0,-1,-2,-1,-1,0,0,-3,-3,0,-1,0,2,-1,-1
-1,0,-2,0,-1,-1,0,1,1,-2,1,-3,0,0,0,-1,-1,-1,1,2,1,-2,-1,-3,2,2,1,1,0,1,-2,-2,-3,-1,-3,-1,-2,0,0,-1,-1,-4,0,-1,2
0,-2,2,1,-4,-2,-2,-4,-2,0,-1,-1,1,-1,-3,-3,-2,1,0,-1,-4,0,1,1,1,0,-2,-1,0,-2,2,-2,0,-1,-1,-1,-1,-1,-1,-1,0,2,-4,-1,1
-2,0,2,-3,-1,-2,-4,-1,-9,-2,-1,-1,-3,-2,-3,1,2,-2,-1,1,-3,0,-1,-2,2,-3,-2,0,1,-4,-3,-1,0,2,1,0,-2,1,1,-1,2,2,-2,-4,-1
-1,-1,-1,-1,1,-1,-2,-2,-2,0,-1,0,0,0,1,0,0,-3,1,-4,-1,-1,0,-2,-5,0,1,1,-1,2,-2,1,-1,-1,-1,-1,-2,0,0,-1,-2,-1,2,-2,1
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
-0.6875,0.125,-0.3125,-0.9375,-1.1875,-0.5625,0.1875,0.75,-1.5625,-1.25,0.6875,0.9375,0.5,1.125,1.0625,0.875,1.4375,1.9375,1.75,2.0625,0.375,0.9375,1.875,1.125,1.6875,-0.25,0.3125,0.125,0.5625,-0.3125,-0.3125,0.5625,-0.0625,0.6875,1.1875,-0.8125,-0.375,-0.125,-0.125,0.6875,0.375,-1.375,-1.375,0.75,0.4375
-0.6875,0.125,-0.3125,-0.9375,-1.1875,-0.5625,0.1875,0.75,-1.5625,-1.25,0.6875,0.9375,0.5,1.125,1.0625,0.875,1.4375,1.9375,1.75,2.0625,0.375,0.9375,1.875,1.125,1.6875,-0.25,0.3125,0.125,0.5625,-0.3125,-0.3125,0.5625,-0.0625,0.6875,1.1875,-0.8125,-0.375,-0.125,-0.125,0.6875,0.375,-1.375,-1.375,0.75,0.4375
-0.6875,0.125,-0.3125,-0.9375,-1.1875,-0.5625,0.1875,0.75,-1.5625,-1.25,0.6875,0.9375,0.5,1.125,1.0625,0.875,1.4375,1.9375,1.75,2.0625,0.375,0.9375,1.875,1.125,1.6875,-0.25,0.3125,0.125,0.5625,-0.3125,-0.3125,0.5625,-0.0625,0.6875,1.1875,-0.8125,-0.375,-0.125,-0.125,0.6875,0.375,-1.375,-1.375,0.75,0.4375
3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101
2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275,2.9275
6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073,6.1073
6.7876,6.7877,6.7877,6.7877,6.7869,6.7862,6.7853,6.7853,6.7839,6.7805,6.78,6.7793,6.7793,6.7803,6.7814,6.7816,6.7823,6.7842,6.7855,6.7862,6.7862,6.7862,6.7879,6.7887,6.7902,6.7908,6.7907,6.7907,6.7907,6.79,6.7901,6.7901,6.7901,6.7894,6.7886,6.7893,6.7886,6.7886,6.7886,6.7876,6.7876,6.7869,6.7869,6.7868,6.7847
3.1365,3.1362,3.1362,3.1359,3.1358,3.1362,3.136,3.1355,3.1361,3.1367,3.1368,3.1368,3.1368,3.1371,3.1375,3.1373,3.1373,3.1372,3.1368,3.1366,3.1366,3.1366,3.136,3.1363,3.1364,3.1371,3.1367,3.1367,3.1367,3.1366,3.1364,3.1364,3.1364,3.1364,3.1362,3.1359,3.1362,3.1362,3.1362,3.1349,3.1349,3.1347,3.1347,3.1345,3.1348
6.4708,6.4708,6.4708,6.4714,6.4712,6.4707,6.4711,6.4717,6.4718,6.4737,6.4738,6.4753,6.4753,6.475,6.4749,6.4757,6.4757,6.4775,6.478,6.4799,6.4799,6.4799,6.4813,6.4809,6.4804,6.4799,6.4803,6.4803,6.4803,6.481,6.481,6.481,6.481,6.4817,6.4828,6.4827,6.4828,6.4828,6.4828,6.4847,6.4847,6.4853,6.4853,6.4851,6.488
0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898
-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828
0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451,0.12451
0.91016,0.90723,0.90234,0.90381,0.90332,0.94629,0.93359,1.0293,1.2642,0.83203,0.25879,-0.10791,-0.44775,-0.50488,-0.45654,-0.31006,-0.50146,-0.87842,-0.86768,-0.62744,-0.4541,-0.44922,-0.47266,-0.33545,-0.40332,-0.20166,0.10645,0.35059,0.80322,0.9165,0.93359,0.98438,1.0391,0.9375,0.89404,0.88867,0.9165,0.92676,0.9292,0.91016,0.90674,0.90771,0.90283,0.90381,0.91357
0.33203,0.32959,0.33691,0.34375,0.33936,0.34814,0.36621,0.4209,0.67578,0.94922,0.75098,0.69385,0.7627,0.57031,0.66455,0.55713,0.62207,0.78174,0.92627,0.82861,0.6499,0.64746,0.57959,0.72607,0.87109,0.79639,0.73975,0.89697,0.87842,0.44727,0.50732,0.37354,0.34766,0.33545,0.34229,0.33154,0.31787,0.31055,0.30029,0.32031,0.32129,0.32812,0.32861,0.31738,0.33398
0.16699,0.16553,0.15771,0.15723,0.1665,0.14502,0.17529,0.1084,0.41504,0.58252,0.61133,0.40332,0.38477,0.38232,0.31006,0.17432,0.15479,0.051758,0.05957,0.29688,0.15967,0.10791,0.11816,0.30176,0.41211,0.49316,0.52148,0.43262,0.40723,0.27295,0.30469,0.15186,0.099609,0.15674,0.17285,0.18066,0.11279,0.093262,0.14209,0.15918,0.17627,0.17139,0.16846,0.15576,0.15332
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
