1,2,-1,-33,16,-12,44,50,23,-21,9,5,-5,-9,22,-1,-19,4,-1,1,4,2,-8,5,11,-4,5,4,0,-1,0,3,0,-5,1,1,0,2,-1,0,0,-2,0,1,3
0,0,1,-41,45,-112,66,81,3,-84,29,-7,-24,13,57,8,-27,3,-7,1,9,11,-23,9,1,-10,10,3,1,0,-2,-4,0,1,-1,3,2,-1,-1,0,-2,-3,-1,2,1
-2,0,-2,-28,37,-40,11,59,25,-26,6,-4,-16,6,6,-10,-13,-2,-6,-1,2,-8,-8,-4,9,4,7,3,-2,0,-1,-1,1,5,-2,3,3,-3,-1,0,-1,-3,-2,1,5
3,7,-4,-4,22,-10,1,33,16,-18,-5,-5,-7,10,6,-8,-2,-4,-5,0,1,-5,-2,-4,8,1,-1,10,-11,-2,3,0,0,2,-2,4,-1,-3,-1,3,-3,-2,0,-5,7
-23,16,10,-4,6,27,20,22,8,-13,-10,-19,-7,-6,39,-1,-9,-10,-10,3,0,-2,-3,0,-1,5,9,11,-24,0,2,2,-2,1,-2,6,-4,-6,-4,6,-1,-3,3,-11,28
3,-5,-12,-4,6,6,18,17,7,-12,-6,-4,-8,-5,8,5,-4,1,-3,2,-1,-2,-3,0,4,1,5,-1,9,1,-1,10,-4,6,-3,13,-6,-8,-9,10,-3,-11,6,-9,13
0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
-3.625,-9.4375,-3.0625,22.625,100.62,62.125,93.188,87.625,29.062,102.44,42.562,-36.625,-27.5,-26.625,8.9375,23.562,13.625,0.4375,5.375,4.6875,-13.125,-34.625,-77.938,-81.188,-48.875,-42.75,-33.188,-34.438,-22.625,-18.25,7.1875,48.188,-2.75,-36.562,-2.5,-15.688,-1.5625,9.25,-13.938,-1.75,-4,-4.1875,-9.6875,-12.938,-15.375
-3.625,-9.4375,-3.0625,22.625,100.62,62.125,93.188,87.625,29.062,102.44,42.562,-36.625,-27.5,-26.625,8.9375,23.562,13.625,0.4375,5.375,4.6875,-13.125,-34.625,-77.938,-81.188,-48.875,-42.75,-33.188,-34.438,-22.625,-18.25,7.1875,48.188,-2.75,-36.562,-2.5,-15.688,-1.5625,9.25,-13.938,-1.75,-4,-4.1875,-9.6875,-12.938,-15.375
-3.625,-9.4375,-3.0625,22.625,100.62,62.125,93.188,87.625,29.062,102.44,42.562,-36.625,-27.5,-26.625,8.9375,23.562,13.625,0.4375,5.375,4.6875,-13.125,-34.625,-77.938,-81.188,-48.875,-42.75,-33.188,-34.438,-22.625,-18.25,7.1875,48.188,-2.75,-36.562,-2.5,-15.688,-1.5625,9.25,-13.938,-1.75,-4,-4.1875,-9.6875,-12.938,-15.375
8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215
7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295
8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049
2.7711,2.738,2.7109,2.655,2.5982,2.7038,2.9974,3.7127,4.1823,4.4418,4.753,4.7346,4.6692,4.5978,4.5753,4.5889,4.6149,4.6218,4.6213,4.6224,4.5883,4.5124,4.1857,3.8865,3.56,3.252,2.9611,2.7151,2.5547,2.4104,2.331,2.3553,2.4344,2.4461,2.4965,2.524,2.5305,2.5279,2.4872,2.4811,2.4966,2.513,2.523,2.5178,2.5158
7.1773,7.1775,7.1788,7.1753,7.1273,7.0736,6.9781,6.8112,6.4412,5.9686,5.3551,5.134,5.0646,5.1483,5.4359,5.5935,5.7146,5.7216,5.6966,5.703,5.7795,5.9341,6.3056,6.5269,6.6954,6.7957,6.8829,6.9208,6.9395,6.9811,7.0261,7.0892,7.1384,7.1482,7.1489,7.1493,7.1527,7.1563,7.1537,7.1518,7.1504,7.1454,7.1378,7.1299,7.1266
7.5403,7.527,7.5129,7.4368,7.23,7.2047,7.3822,7.9533,8.4136,8.6131,8.8017,8.8802,8.9334,8.9706,8.9678,8.9481,8.929,8.9179,8.9114,8.8996,8.865,8.8123,8.6076,8.4004,8.1157,7.8307,7.5724,7.3737,7.2475,7.1339,7.0533,7.0193,7.0046,7.0757,7.1482,7.1881,7.2272,7.212,7.1886,7.1948,7.2187,7.2393,7.2735,7.2879,7.3033
-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973
0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969
-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111
-0.99316,-1,-0.99707,-0.99707,-1.0264,-1.0693,-1.1792,-1.0713,-0.98291,-0.68311,-0.43848,-0.25879,-0.32617,-0.45996,-0.54639,-0.64355,-0.65625,-0.62793,-0.60107,-0.60986,-0.75732,-0.81494,-0.88916,-0.93115,-1.0498,-1.0962,-1.0186,-0.97461,-1.0146,-0.9707,-1.0034,-0.98877,-0.99316,-1.0073,-1.0034,-0.99463,-1.0078,-1.0059,-1.0005,-0.99707,-0.99658,-1.0034,-1.002,-1.0098,-0.99854
-0.21289,-0.21387,-0.23877,-0.31787,-0.18213,-0.33789,-0.32715,-0.20898,-0.38623,-0.21045,-0.16602,-0.21729,-0.17969,-0.31348,-0.36279,-0.24316,-0.24805,-0.23535,-0.22705,-0.31934,-0.27441,-0.24072,-0.26514,-0.36426,-0.38965,-0.32178,-0.31592,-0.30176,-0.22852,-0.29248,-0.1875,-0.20996,-0.23047,-0.18164,-0.20264,-0.18066,-0.17041,-0.19336,-0.19043,-0.1875,-0.20605,-0.2002,-0.18213,-0.19531,-0.19531
-0.01709,-0.032715,-0.25342,-0.11377,0.10449,0.27246,0.51611,0.91699,0.82275,0.50537,0.43799,0.39307,0.70166,1.0444,1.0903,1.0322,0.95557,0.84473,0.71436,0.56104,0.51953,0.54834,0.58398,0.49023,0.2666,0.16699,0.01123,-0.062012,-0.076172,-0.010254,-0.016113,-0.044922,-0.058594,-0.048828,-0.046387,-0.053711,-0.026855,-0.03125,-0.049805,-0.019531,-0.049316,-0.029297,-0.021484,-0.023926,-0.040527
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-2,17,-29,-49,-17,12,11,-9,-7,-6,1,-1,-16,0,-2,1,4,-1,-2,0,-10,-18,6,0,-2,-49,-7,-8,4,-1,2,-4,-5,-2,-3,1,-9,13,6,-7,-27,5,1
-1,17,-7,24,-34,-70,-32,19,20,-13,-16,-7,4,6,-11,-1,0,0,3,-4,-1,0,-13,-29,12,4,-1,-30,-8,0,3,-3,3,-2,-4,-3,2,4,-7,7,2,-3,-11,-7,0
0,20,-8,11,-36,2,-63,31,38,-29,-19,-11,6,-1,-22,2,-1,-8,7,-6,1,-2,-26,-56,12,5,-1,-15,-7,-1,0,-4,2,0,-2,-2,3,1,-4,-2,5,0,-2,-3,-2
-1,18,1,8,39,71,-80,35,84,-51,-42,-2,27,4,-36,-3,-21,-24,13,-13,2,9,-67,-113,-6,10,-1,-5,-7,1,1,-7,1,-1,-2,0,0,1,-2,-6,1,0,2,0,0
-2,21,4,31,-3,-7,-61,33,42,-26,-12,11,12,17,-23,-11,-18,-6,6,-10,3,0,-30,-67,11,5,-2,-7,-3,1,1,-6,2,-1,-2,1,0,2,1,-6,2,-1,2,-2,-1
-1,17,0,24,-12,-22,-7,8,23,-8,-5,5,0,12,-12,-4,-11,-2,1,-4,0,1,-11,-39,13,9,-4,-9,-3,4,0,-2,1,1,-2,1,-1,-1,3,-7,0,-4,-1,-7,2
0,10,-3,21,-47,-38,-3,12,14,4,-9,-10,4,2,-9,7,-1,-5,-2,0,0,1,2,-8,53,53,-17,-1,-3,-4,-6,0,2,6,3,3,3,0,7,-19,-3,3,21,10,10
2,4,0,13,-21,-34,-15,8,10,-15,-8,-11,1,-3,-14,3,-2,-4,1,2,2,-1,-3,-20,-3,-9,1,-53,-10,-15,1,-6,-7,-9,-2,3,-4,4,-7,33,-2,-18,-31,10,2
0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
-3.375,0.6875,14.062,82.25,76.938,65.562,106.06,28.062,84.688,82.125,-8.375,-32.25,-21.812,-11.938,5.0625,-2.9375,-6.6875,8.9375,10.562,-9.125,-56.312,-102.62,-105.88,-52.25,-31.562,-49.625,-23.625,0.0625,-22.938,-13.5,-1,-10.75,2.3125,-7.8125,-3.875,0.4375,-1.3125,-0.6875,-1.375,-5.6875,-1.1875,0.375,2.5,0.4375,0.5625
-3.375,0.6875,14.062,82.25,76.938,65.562,106.06,28.062,84.688,82.125,-8.375,-32.25,-21.812,-11.938,5.0625,-2.9375,-6.6875,8.9375,10.562,-9.125,-56.312,-102.62,-105.88,-52.25,-31.562,-49.625,-23.625,0.0625,-22.938,-13.5,-1,-10.75,2.3125,-7.8125,-3.875,0.4375,-1.3125,-0.6875,-1.375,-5.6875,-1.1875,0.375,2.5,0.4375,0.5625
-3.375,0.6875,14.062,82.25,76.938,65.562,106.06,28.062,84.688,82.125,-8.375,-32.25,-21.812,-11.938,5.0625,-2.9375,-6.6875,8.9375,10.562,-9.125,-56.312,-102.62,-105.88,-52.25,-31.562,-49.625,-23.625,0.0625,-22.938,-13.5,-1,-10.75,2.3125,-7.8125,-3.875,0.4375,-1.3125,-0.6875,-1.375,-5.6875,-1.1875,0.375,2.5,0.4375,0.5625
8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215
7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295,7.1295
8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049,8.8049
2.6865,2.6545,2.4907,2.3345,2.4014,2.8451,3.4409,4.1766,4.4381,4.7191,4.7676,4.7019,4.6581,4.6307,4.6224,4.6049,4.5792,4.5829,4.5911,4.5498,4.3845,4.1425,3.7997,3.4621,3.0945,2.8187,2.6003,2.3936,2.2573,2.1795,2.1657,2.19,2.255,2.329,2.3566,2.3826,2.4031,2.4201,2.4264,2.4481,2.4474,2.4521,2.4727,2.4919,2.5152
7.178,7.1786,7.173,7.1442,7.1206,7.0543,6.9402,6.5439,6.078,5.5276,5.2318,5.1398,5.2951,5.5951,5.7405,5.9088,5.9377,5.9152,5.8938,5.9416,6.1349,6.3383,6.5617,6.7532,6.8966,6.9633,7.0284,7.0827,7.1221,7.1428,7.1667,7.1844,7.1853,7.1845,7.1801,7.1795,7.1804,7.1818,7.1852,7.186,7.1828,7.1793,7.1764,7.1784,7.1778
7.511,7.483,7.3095,7.0548,6.9719,7.2907,7.7524,8.4381,8.6585,8.7993,8.8653,8.9146,8.9482,8.9644,8.9516,8.905,8.8853,8.874,8.8592,8.8066,8.677,8.5313,8.3368,8.084,7.7522,7.5209,7.3485,7.1529,7.0305,6.9925,6.9634,7.0032,7.0763,7.1567,7.1954,7.2226,7.244,7.2638,7.2745,7.3033,7.3096,7.316,7.328,7.3488,7.3705
-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973,-0.96973
0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969
-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111
-0.9624,-1.0815,-1.0327,-1.1621,-1.1255,-1.0747,-0.93848,-0.57373,-0.47412,-0.14893,-0.16309,-0.33691,-0.44775,-0.4917,-0.58594,-0.57324,-0.55713,-0.53174,-0.60986,-0.71582,-0.87939,-0.91943,-0.9668,-1.0605,-1.0024,-1.0498,-1.0107,-0.97852,-1.0063,-0.99805,-0.9873,-0.98682,-0.98096,-0.99072,-1.0049,-1,-0.97998,-0.99561,-0.99561,-1.0039,-1.0039,-0.99463,-0.99756,-0.99365,-0.99707
-0.45752,-0.23779,-0.28516,-0.26123,-0.30127,-0.28027,-0.35791,-0.21289,-0.15088,-0.15625,-0.15723,-0.29004,-0.32129,-0.2085,-0.2583,-0.20898,-0.2124,-0.23975,-0.28613,-0.30908,-0.23828,-0.26514,-0.44531,-0.43115,-0.37646,-0.35059,-0.28467,-0.33301,-0.24561,-0.27588,-0.2417,-0.23096,-0.2334,-0.23486,-0.2373,-0.24756,-0.24414,-0.21387,-0.21338,-0.22998,-0.22803,-0.22021,-0.22266,-0.22168,-0.22998
-0.096191,-0.16357,0.073242,0.48779,0.64551,0.96387,0.7002,0.52881,0.46777,0.48047,0.66943,1.0366,1.0732,1.0146,1.0962,0.96777,0.85303,0.74512,0.54932,0.52979,0.55371,0.72314,0.57471,0.25049,0.13623,0.046875,-0.0063477,-0.060059,-0.086426,-0.017578,-0.019043,-0.020996,-0.046875,-0.04834,-0.030762,-0.0092773,-0.013672,0.0087891,0.0014648,-0.012207,-0.0058594,-0.0043945,-0.010254,-0.0087891,-0.032715
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,-43,-27,-43,26,-4,18,-4,2,5,4,2,0,0,-11,1,0,3,1,-1,-5,4,-6,7,7,0,1,10,2,-19,-5,7,-6,-7,-13,-8,-9,-2,7,-8,-2,-7,6,-10,-7
-3,-23,-44,-64,18,6,11,-2,-3,7,7,4,1,-5,-10,-7,0,0,5,0,-1,5,-11,11,8,-3,-1,7,0,-7,-4,3,-2,-1,-7,-1,-8,2,2,-5,-1,-1,-11,-2,-4
0,12,-17,-65,23,52,14,12,-14,11,14,11,2,-14,-11,-12,1,4,5,2,0,6,-16,16,13,-4,1,1,-1,1,-2,1,-1,-3,-4,-1,-4,-1,-1,-4,-2,-4,-9,-1,-1
2,30,-29,-49,59,127,55,25,-63,41,25,36,19,-35,-14,-23,6,13,5,-3,3,5,-19,16,8,-6,1,0,-2,2,-2,1,0,-3,-2,-3,-1,-1,-3,-1,-2,-3,-3,-1,-2
36,7,-74,-90,48,82,43,13,-18,21,5,8,1,-19,-12,-23,-7,4,3,-1,-1,2,-13,8,5,-4,0,1,-1,0,0,2,-1,-2,-1,-3,-1,-1,-4,-3,-2,-3,-5,-1,-2
-19,-11,-57,-53,34,16,14,-1,-11,10,2,6,4,-4,-4,-11,-3,2,0,0,-2,2,-12,5,5,-4,-6,1,0,0,-4,0,-3,-1,-4,-2,-1,1,-2,-1,-1,-3,-4,-3,-3
-32,-51,-37,-43,28,-7,2,-7,-18,-2,1,-3,-11,-5,29,3,-2,3,-4,-5,-1,10,-15,1,-1,-5,-2,5,2,-3,-4,1,-4,1,-6,-1,-3,0,1,-6,-3,-6,-3,-3,-3
-6,-28,-29,-37,20,-1,8,-8,-7,-4,3,0,-8,0,9,1,0,3,-1,-2,-4,4,-7,5,1,-1,-1,9,2,-13,-1,3,-7,-2,-21,-5,-5,-2,8,-10,-6,-14,3,-11,-3
0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
9.625,60.375,69.25,68.125,64.125,38.375,100.31,55.375,25.688,-18,-32.5,-5.875,23,9.25,-4.4375,10.562,2.9375,4.875,-26.625,-56.312,-111.56,-72.875,-20.812,4.125,-66,-50.625,-12.5,21.938,6.4375,-0.125,11.312,-1.9375,-0.5,-5.9375,-12.688,-5.1875,9.125,-2.1875,-0.5,-1.875,2.125,-3,-2.1875,-2.8125,-0.125
9.625,60.375,69.25,68.125,64.125,38.375,100.31,55.375,25.688,-18,-32.5,-5.875,23,9.25,-4.4375,10.562,2.9375,4.875,-26.625,-56.312,-111.56,-72.875,-20.812,4.125,-66,-50.625,-12.5,21.938,6.4375,-0.125,11.312,-1.9375,-0.5,-5.9375,-12.688,-5.1875,9.125,-2.1875,-0.5,-1.875,2.125,-3,-2.1875,-2.8125,-0.125
9.625,60.375,69.25,68.125,64.125,38.375,100.31,55.375,25.688,-18,-32.5,-5.875,23,9.25,-4.4375,10.562,2.9375,4.875,-26.625,-56.312,-111.56,-72.875,-20.812,4.125,-66,-50.625,-12.5,21.938,6.4375,-0.125,11.312,-1.9375,-0.5,-5.9375,-12.688,-5.1875,9.125,-2.1875,-0.5,-1.875,2.125,-3,-2.1875,-2.8125,-0.125
8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215,8.5215
