0.26855,0.26857,0.2686,0.26855,0.26854,0.26857,0.26857,0.26862,0.26861,0.2686,0.26862,0.26866,0.26868,0.26869,0.26868,0.26868,0.26865,0.26867,0.26867,0.26867,0.26869,0.26871,0.26869,0.26869,0.26869,0.2687,0.26869,0.26873,0.26871,0.26871,0.2687,0.26871,0.26869,0.2687,0.2687,0.26867,0.26867,0.26869,0.2687,0.2687,0.26871,0.26876,0.26885,0.26895,0.26898
-0.12101,-0.12106,-0.12119,-0.12123,-0.12124,-0.12148,-0.12148,-0.12156,-0.12156,-0.12155,-0.12158,-0.12172,-0.12171,-0.1216,-0.1216,-0.12161,-0.12183,-0.12182,-0.12182,-0.12187,-0.12187,-0.12186,-0.12187,-0.1219,-0.1219,-0.12191,-0.12193,-0.12206,-0.12206,-0.12204,-0.12205,-0.12207,-0.12212,-0.12217,-0.12204,-0.12213,-0.12208,-0.12204,-0.12206,-0.12205,-0.12202,-0.12203,-0.12184,-0.12182,-0.12186
1.6309,1.6308,1.6307,1.6307,1.6307,1.6306,1.6306,1.6306,1.6306,1.6306,1.6306,1.6304,1.6304,1.6305,1.6305,1.6305,1.6303,1.6303,1.6303,1.6303,1.6302,1.6302,1.6301,1.6301,1.6301,1.6301,1.6302,1.6301,1.6301,1.6301,1.6301,1.6301,1.63,1.63,1.6301,1.6301,1.6301,1.6301,1.6301,1.6301,1.6302,1.6303,1.6302,1.6303,1.6304
0.92432,0.94922,0.94629,0.96973,0.97217,1.0552,1.4668,1.2153,0.099609,-0.25537,0.78223,2.3311,0.63477,0.42188,1.0347,0.98145,0.81738,0.86377,0.90381,0.90332,0.89209,0.88232,0.89258,0.89404,0.87695,0.86816,0.87549,0.85742,0.85156,0.84473,0.88184,0.86719,0.84229,0.82568,0.84229,0.8584,0.92383,0.93701,0.95947,0.94434,0.93945,0.96045,0.95996,0.96484,0.95801
-0.27197,-0.25537,-0.24072,-0.25049,-0.23193,-0.25146,-0.2041,-0.94434,-0.48828,0.4165,-0.51904,-0.32422,-0.56006,-0.43652,-0.3457,-0.32178,-0.35254,-0.40527,-0.37012,-0.36328,-0.36572,-0.36475,-0.36279,-0.36035,-0.37891,-0.38281,-0.375,-0.39014,-0.39941,-0.40234,-0.3916,-0.39893,-0.3999,-0.42773,-0.41064,-0.3916,-0.2207,-0.34326,-0.29346,-0.30273,-0.24951,-0.27295,-0.25342,-0.24609,-0.25244
0.19141,0.16797,0.13379,0.14111,0.15771,0.092285,0.2749,0.80273,0.22754,-0.27148,0.25146,0.7793,0.075195,0.14453,0.3042,0.31201,0.25732,0.29395,0.25,0.25488,0.27393,0.27246,0.27393,0.26855,0.28418,0.29639,0.28809,0.29932,0.29736,0.30078,0.2959,0.29443,0.28467,0.28467,0.271,0.24805,0.25098,0.24316,0.19141,0.18652,0.16895,0.15674,0.13232,0.14795,0.14404
0.90576,0.88818,0.90674,0.92432,0.92773,0.93945,1.1914,1.4805,0.36816,-0.30664,0.072266,-0.12842,2.3047,0.47412,0.59912,1.0767,0.90186,0.8208,0.76172,0.82422,0.85449,0.81006,0.80469,0.81055,0.81104,0.80029,0.79932,0.80566,0.75342,0.75,0.82666,0.80908,0.78711,0.76416,0.77441,0.83008,0.87891,0.875,0.85352,0.87939,0.90381,0.92725,0.93701,0.93018,0.91992
0.29199,0.26953,0.29102,0.28027,0.28516,0.30176,0.37744,0.54688,0.7417,-0.02002,-0.53369,0.98242,0.75244,0.45508,0.6001,0.37256,0.40088,0.35742,0.43848,0.42773,0.4502,0.46973,0.4668,0.47461,0.43652,0.47363,0.46143,0.479,0.51367,0.4751,0.4668,0.50293,0.50879,0.49023,0.521,0.38721,0.34863,0.38428,0.396,0.396,0.34375,0.34229,0.3291,0.30273,0.31104
0.17236,0.19531,0.17383,0.14795,0.15527,0.15332,-0.021973,0.43652,0.62646,-0.1084,-0.13525,0.5957,0.31445,0.071777,0.13916,0.27002,0.24023,0.24414,0.30713,0.27295,0.30029,0.2832,0.28076,0.30713,0.30615,0.31055,0.31934,0.33545,0.32666,0.31738,0.32959,0.32129,0.33447,0.29443,0.29248,0.28613,0.28613,0.27539,0.25732,0.19922,0.19385,0.16309,0.146,0.15771,0.1626
0,-1,0,-2,-1,-4,-54,-54,18,12,-8,21,-15,-22,1,-3,-18,-7,7,-7,8,-4,-3,-1,2,-2,-4,-3,-5,7,0,2,0,-5,2,-1,0,-3,2,-3,-1,1,-1,1,-2
-2,0,-1,1,-1,-7,-9,-12,1,-4,-14,12,-4,-2,1,-1,-8,-5,1,-2,1,-3,-1,-3,2,0,-2,1,-1,-1,0,-6,2,-6,0,1,0,-3,0,-4,-1,-1,0,0,-3
0,-1,0,-1,-3,-2,-15,-9,-1,2,-20,4,-5,-5,4,2,-3,0,3,-1,2,-4,-3,-5,0,0,-5,0,-2,0,-2,0,0,-1,-1,1,-1,-4,-1,0,-2,-2,1,1,-2
0,-1,-1,0,1,53,-22,-72,-13,11,15,6,-5,-23,6,7,-6,1,12,-1,1,10,-1,-3,1,-1,-2,6,-7,0,-2,5,0,1,-3,1,-1,-2,0,1,0,0,0,-2,-1
-1,-1,-1,-3,2,2,-78,-34,-5,17,9,-6,1,-1,13,1,-7,0,15,1,1,5,-1,1,-4,-1,4,3,-7,4,-5,1,-2,2,-1,2,-1,-4,-1,-1,-1,-1,0,-1,-2
0,-2,-2,-3,1,6,-32,-21,-3,-1,-2,-4,-2,0,12,-5,-6,-1,21,2,7,1,2,3,-8,17,4,-1,8,3,-6,-4,1,-1,-1,0,-3,-3,-2,0,2,-3,-1,-1,-1
-2,-2,0,2,2,22,11,-9,25,0,-36,19,0,0,13,9,-2,2,2,9,10,8,-2,-8,-3,-7,0,2,5,-14,11,-1,4,-15,-3,9,-3,-2,-5,1,-1,-2,-1,1,0
0,-2,1,1,-1,1,-36,-53,39,-18,-37,31,4,-11,17,25,-40,-5,-5,-11,3,-13,-21,-2,17,8,-9,-8,-38,-2,-8,0,-12,-1,-1,1,0,0,1,2,2,0,-1,-2,0
0,-1,0,-1,1,-2,-7,12,8,9,31,12,3,12,12,-22,12,-3,29,-7,-25,-7,-1,8,-3,1,-13,-14,-5,-4,17,10,-24,3,0,0,0,0,0,-2,0,1,2,-2,0
-1,2,2,1,1,-5,20,55,27,3,2,-36,-21,14,-9,3,11,-3,-3,-6,-2,-4,6,-7,-2,4,0,-5,-1,-11,5,-4,-1,3,2,-4,-4,-2,-2,-3,-1,-1,0,3,-1
-2,1,-1,-2,-1,-12,32,52,-15,-7,-5,20,6,9,-5,-2,3,-3,-5,3,-2,0,3,-3,-1,1,-2,-3,-2,5,3,-1,-1,-2,-1,-20,-3,2,1,-1,-1,1,-1,0,-2
-1,0,-3,-2,-2,-5,8,71,-17,-28,-24,19,-9,1,-3,-4,2,0,-1,1,-3,-1,2,-6,1,4,0,-2,3,6,1,-1,-3,-2,-4,0,-1,-2,2,0,-2,0,-1,1,0
-1,-2,-3,-1,0,-1,-3,-11,-1,-2,-5,-1,-1,-4,1,-1,-3,0,0,0,2,-1,0,-1,0,-1,-1,0,-3,3,0,-3,1,-2,-3,-1,-1,0,1,0,-3,2,0,0,-1
-1,-1,-2,-3,-3,-2,-9,3,-4,3,19,14,7,1,3,-1,3,2,-1,1,-1,-2,0,-1,0,0,-3,-1,-2,2,4,-2,-6,4,-1,2,-1,0,-2,-8,-1,3,3,-1,-4
-5,-1,-3,-2,-2,0,-13,4,17,17,9,7,6,2,-27,8,11,-3,2,-1,-3,2,0,4,-3,-2,0,-5,3,-15,5,-2,1,1,1,-1,0,1,0,-1,0,-1,0,1,-1
0,0,2,-3,-2,-10,-27,18,10,1,55,26,32,-22,20,7,2,-4,16,-4,-8,5,-2,1,-2,-11,2,-14,11,9,7,-2,-10,2,1,-2,0,-3,3,0,-2,-2,-2,0,-1
1.0625,0.6875,-0.625,-5.0625,-7,7.5,-5.625,-76.125,-48.812,25.062,-52.438,4.5,50.438,12.812,-13.188,-15.75,2.25,3.6875,5.75,-3.8125,-0.125,-0.9375,2.625,5.875,3.125,0.8125,2,2.4375,0.625,-2.125,1,-1.8125,1.3125,6.625,11.938,19.5,-3.9375,10.125,22.562,25.062,14.25,-1,3.5,-0.8125,-2.9375
1.0625,0.6875,-0.625,-5.0625,-7,7.5,-5.625,-76.125,-48.812,25.062,-52.438,4.5,50.438,12.812,-13.188,-15.75,2.25,3.6875,5.75,-3.8125,-0.125,-0.9375,2.625,5.875,3.125,0.8125,2,2.4375,0.625,-2.125,1,-1.8125,1.3125,6.625,11.938,19.5,-3.9375,10.125,22.562,25.062,14.25,-1,3.5,-0.8125,-2.9375
1.0625,0.6875,-0.625,-5.0625,-7,7.5,-5.625,-76.125,-48.812,25.062,-52.438,4.5,50.438,12.812,-13.188,-15.75,2.25,3.6875,5.75,-3.8125,-0.125,-0.9375,2.625,5.875,3.125,0.8125,2,2.4375,0.625,-2.125,1,-1.8125,1.3125,6.625,11.938,19.5,-3.9375,10.125,22.562,25.062,14.25,-1,3.5,-0.8125,-2.9375
5.125,6.8125,4.375,-0.6875,-4,-2.875,-83.938,-19.5,-45.5,46.062,4.75,144.19,77.062,-45.5,-24.875,17.312,-14.188,3.4375,-9.125,1.625,2.5625,0.75,10.312,5.625,-7.1875,8.375,5.875,-2.4375,-3.8125,5,-4.8125,2.75,-1.125,-9.25,-21.125,-23.438,8.5,19.125,5.75,-15.688,-12.75,5.1875,-2.25,0.0625,0.6875
5.125,6.8125,4.375,-0.6875,-4,-2.875,-83.938,-19.5,-45.5,46.062,4.75,144.19,77.062,-45.5,-24.875,17.312,-14.188,3.4375,-9.125,1.625,2.5625,0.75,10.312,5.625,-7.1875,8.375,5.875,-2.4375,-3.8125,5,-4.8125,2.75,-1.125,-9.25,-21.125,-23.438,8.5,19.125,5.75,-15.688,-12.75,5.1875,-2.25,0.0625,0.6875
5.125,6.8125,4.375,-0.6875,-4,-2.875,-83.938,-19.5,-45.5,46.062,4.75,144.19,77.062,-45.5,-24.875,17.312,-14.188,3.4375,-9.125,1.625,2.5625,0.75,10.312,5.625,-7.1875,8.375,5.875,-2.4375,-3.8125,5,-4.8125,2.75,-1.125,-9.25,-21.125,-23.438,8.5,19.125,5.75,-15.688,-12.75,5.1875,-2.25,0.0625,0.6875
3.3749,3.3853,3.3819,3.3645,3.3555,3.3647,3.5742,3.5039,3.4453,3.4103,3.3262,3.3315,3.3619,3.3362,3.3281,3.339,3.3713,3.4003,3.4427,3.4511,3.4621,3.4645,3.4657,3.4667,3.4656,3.4651,3.4648,3.4663,3.4667,3.4673,3.4687,3.4685,3.4693,3.4617,3.4447,3.4252,3.4262,3.3878,3.3779,3.331,3.3104,3.2686,3.223,3.2047,3.1975
3.0145,3.0165,3.0037,2.9747,2.9556,2.9559,3.1284,3.5389,4.0819,4.2448,3.7244,3.2833,3.2735,3.3434,3.3176,3.2583,3.2591,3.2668,3.2629,3.2627,3.2637,3.2669,3.2699,3.2745,3.2767,3.2835,3.2914,3.3111,3.3249,3.3317,3.3295,3.3289,3.3243,3.3195,3.3049,3.2865,3.2106,3.1435,3.0906,3.0499,3.0247,3.0021,2.9851,2.9775,2.9736
6.0712,6.0627,6.0663,6.0729,6.0737,6.0598,5.9051,5.8669,5.8307,5.7817,5.8575,5.8514,5.8508,5.9098,5.9213,5.8615,5.8203,5.7948,5.7649,5.7538,5.7308,5.7282,5.7343,5.747,5.7532,5.7607,5.7691,5.7791,5.7822,5.7804,5.778,5.7772,5.779,5.7947,5.8309,5.8902,5.9314,5.9657,6.0233,6.1231,6.1825,6.2296,6.2825,6.3023,6.3062
6.694,6.6791,6.6746,6.6738,6.6756,6.6791,6.6469,6.5651,6.5924,6.6102,6.6818,6.8006,6.8715,6.7554,6.7547,6.7293,6.73,6.7115,6.6811,6.6643,6.6601,6.6568,6.6528,6.6349,6.6175,6.6174,6.6075,6.6039,6.5988,6.5957,6.59,6.5918,6.5797,6.582,6.5963,6.5943,6.6095,6.6377,6.652,6.6815,6.7039,6.7522,6.7841,6.7952,6.7981
3.0694,3.0772,3.0739,3.0646,3.052,3.0494,3.0996,3.3195,3.9989,4.4073,4.326,3.9047,3.3223,3.3487,3.3652,3.3213,3.323,3.3416,3.3933,3.4066,3.4236,3.4375,3.4621,3.4887,3.5,3.5036,3.5106,3.519,3.5313,3.53,3.5212,3.5151,3.5111,3.5039,3.4949,3.4456,3.3786,3.3081,3.2481,3.1881,3.1515,3.1117,3.0941,3.0866,3.0883
3.8283,3.8521,3.8663,3.8667,3.8554,3.8488,3.8161,3.8283,3.8073,3.7828,3.7949,3.7556,3.7004,3.7805,3.798,3.8168,3.8302,3.8468,3.8747,3.8822,3.89,3.898,3.9158,3.9308,3.9384,3.9446,3.9586,3.9677,3.9703,3.9737,3.9746,3.9791,3.9866,3.9752,3.9264,3.8562,3.8248,3.8238,3.8284,3.7759,3.7222,3.6708,3.6379,3.6228,3.6211
-0.1786,-0.17648,-0.17561,-0.17507,-0.17494,-0.17466,-0.17559,-0.15991,-0.17573,-0.17529,-0.17689,-0.195,-0.1911,-0.19008,-0.1921,-0.18964,-0.18562,-0.18095,-0.17671,-0.17326,-0.16945,-0.16732,-0.16673,-0.16725,-0.16848,-0.16825,-0.16924,-0.16919,-0.16885,-0.16802,-0.16767,-0.16755,-0.16689,-0.16676,-0.16539,-0.16533,-0.16281,-0.1617,-0.16251,-0.16472,-0.16636,-0.16871,-0.17138,-0.17388,-0.17615
-0.39898,-0.3988,-0.39963,-0.40158,-0.40271,-0.40337,-0.39136,-0.31504,-0.16006,-0.073404,-0.17153,-0.30942,-0.32314,-0.3077,-0.31165,-0.31862,-0.31824,-0.31846,-0.32053,-0.32036,-0.32105,-0.32086,-0.32063,-0.3193,-0.31783,-0.31758,-0.31611,-0.31293,-0.31005,-0.30815,-0.30891,-0.30911,-0.31237,-0.32271,-0.33105,-0.3557,-0.37669,-0.38728,-0.39381,-0.39819,-0.40119,-0.40352,-0.406,-0.40773,-0.40794
1.5293,1.5259,1.5265,1.5291,1.533,1.5354,1.5251,1.4998,1.3813,1.3949,1.3743,1.4299,1.4444,1.4306,1.4338,1.4391,1.44,1.4402,1.4424,1.443,1.4421,1.4425,1.4423,1.4396,1.4382,1.4383,1.4366,1.4346,1.4298,1.4266,1.4234,1.4221,1.4226,1.4294,1.4499,1.4541,1.4642,1.4743,1.4777,1.4806,1.4812,1.4817,1.4819,1.48,1.4793
0.23594,0.23563,0.23561,0.23562,0.23605,0.23652,0.23502,0.23907,0.24305,0.24377,0.24511,0.26435,0.26195,0.24997,0.24388,0.24269,0.24058,0.23794,0.23696,0.23703,0.22562,0.23362,0.23235,0.23136,0.22991,0.22949,0.22844,0.22874,0.22869,0.22899,0.23039,0.23042,0.23081,0.23177,0.2314,0.22783,0.22986,0.23372,0.23909,0.2445,0.25064,0.2553,0.2587,0.26012,0.26033
-0.40753,-0.4068,-0.40767,-0.40889,-0.40898,-0.40929,-0.39851,-0.31997,-0.16075,-0.05731,-0.15617,-0.32921,-0.36093,-0.3482,-0.35207,-0.35671,-0.35126,-0.34329,-0.33863,-0.33465,-0.31836,-0.32734,-0.32349,-0.32141,-0.31925,-0.31903,-0.31775,-0.31576,-0.3138,-0.31467,-0.31476,-0.31717,-0.32189,-0.3368,-0.35489,-0.37779,-0.38771,-0.39314,-0.39736,-0.40202,-0.40802,-0.41294,-0.41753,-0.41859,-0.42041
1.5288,1.5267,1.5274,1.5292,1.5306,1.5308,1.5188,1.4653,1.3702,1.3992,1.3512,1.4266,1.4433,1.4415,1.4546,1.46,1.4575,1.4522,1.4497,1.4444,1.4709,1.4337,1.4302,1.4259,1.4246,1.4211,1.4203,1.4175,1.4159,1.4177,1.4182,1.4166,1.4178,1.4226,1.4347,1.4479,1.4618,1.4715,1.4793,1.4848,1.4895,1.4911,1.4914,1.4892,1.4862
0.043626,0.043946,0.04421,0.0445,0.044894,0.045206,0.045468,0.045947,0.047084,0.048199,0.048734,0.049408,0.04999,0.050664,0.051162,0.051643,0.052025,0.052687,0.053161,0.053364,0.053473,0.053564,0.053657,0.053726,0.053912,0.054176,0.054608,0.055084,0.055767,0.056443,0.057187,0.057883,0.058739,0.059661,0.060685,0.061401,0.062153,0.063002,0.06399,0.06477,0.065542,0.066268,0.067164,0.067993,0.068757
0.4259,0.42617,0.42631,0.42653,0.42673,0.42694,0.42711,0.42739,0.42786,0.42835,0.42863,0.42833,0.42848,0.42941,0.42961,0.42958,0.42951,0.42938,0.42922,0.4292,0.42917,0.4291,0.42897,0.42889,0.42885,0.42886,0.42896,0.42893,0.42886,0.42895,0.42898,0.429,0.42908,0.4289,0.4287,0.42856,0.4283,0.42823,0.42805,0.4281,0.42739,0.42704,0.42658,0.42631,0.42607
1.6099,1.6107,1.6112,1.6118,1.6121,1.6124,1.6125,1.6122,1.6098,1.6073,1.6068,1.6086,1.6108,1.612,1.6128,1.6134,1.6137,1.6142,1.6145,1.6146,1.6147,1.6147,1.6146,1.6146,1.6144,1.6144,1.6145,1.6144,1.6141,1.6136,1.6128,1.6122,1.6108,1.6088,1.606,1.6041,1.6016,1.5992,1.5967,1.5946,1.5923,1.5903,1.5883,1.5864,1.5849
-0.1236,-0.12317,-0.1228,-0.12283,-0.12192,-0.12118,-0.12189,-0.13691,-0.14023,-0.14202,-0.14092,-0.1522,-0.14789,-0.15462,-0.14909,-0.1484,-0.14687,-0.14261,-0.13579,-0.13138,-0.12722,-0.12638,-0.12576,-0.12713,-0.12962,-0.12919,-0.12782,-0.13504,-0.1354,-0.13592,-0.13157,-0.12607,-0.12678,-0.12354,-0.12582,-0.12461,-0.11424,-0.10685,-0.10675,-0.10882,-0.1115,-0.11249,-0.11313,-0.11475,-0.11834
-0.37525,-0.36517,-0.36278,-0.3709,-0.37606,-0.38412,-0.37193,-0.3816,-0.16679,-0.083206,-0.17259,-0.32962,-0.33462,-0.30218,-0.32539,-0.33048,-0.32851,-0.32731,-0.32954,-0.34403,-0.32707,-0.33834,-0.34634,-0.32621,-0.32585,-0.33966,-0.33961,-0.30658,-0.30263,-0.301,-0.30218,-0.32662,-0.32608,-0.31736,-0.35309,-0.37048,-0.34428,-0.35081,-0.37623,-0.37364,-0.37669,-0.39405,-0.38763,-0.39059,-0.39841
1.5068,1.5075,1.5067,1.5065,1.5055,1.5047,1.5043,1.5207,1.3731,1.3812,1.374,1.4256,1.4487,1.4187,1.4411,1.4379,1.4422,1.4449,1.4506,1.461,1.4584,1.4666,1.4854,1.4485,1.4379,1.4675,1.4848,1.4247,1.4187,1.4094,1.4189,1.4363,1.452,1.4895,1.4512,1.4582,1.4739,1.4632,1.456,1.4563,1.453,1.4516,1.4517,1.45,1.4465
0.28395,0.28417,0.28455,0.2839,0.28702,0.28495,0.28415,0.2591,0.2674,0.224,0.21749,0.22955,0.22077,0.20943,0.20499,0.20274,0.2008,0.19409,0.19594,0.20019,0.18823,0.19467,0.19406,0.19371,0.19478,0.19859,0.19701,0.19607,0.19324,0.19513,0.19422,0.19413,0.19537,0.19664,0.19552,0.18212,0.1827,0.1835,0.18604,0.19236,0.19714,0.1997,0.20538,0.20373,0.20773
-0.43378,-0.42671,-0.42776,-0.42711,-0.43405,-0.42778,-0.41839,-0.27329,-0.1738,-0.010947,-0.16183,-0.33387,-0.3731,-0.35285,-0.36349,-0.3666,-0.36884,-0.34433,-0.3471,-0.35474,-0.33157,-0.34557,-0.32872,-0.33497,-0.34155,-0.35254,-0.34682,-0.34497,-0.33489,-0.34161,-0.33833,-0.33444,-0.33995,-0.35677,-0.37315,-0.35401,-0.3579,-0.36826,-0.3809,-0.37775,-0.38145,-0.3973,-0.38698,-0.409,-0.39269
1.5223,1.5265,1.5278,1.5267,1.5338,1.5292,1.5128,1.4676,1.3419,1.3633,1.3504,1.3834,1.4355,1.4438,1.4663,1.4691,1.482,1.4939,1.4917,1.4733,1.4957,1.4842,1.4309,1.4672,1.4688,1.4713,1.4595,1.4664,1.4625,1.46,1.4578,1.4419,1.4211,1.4428,1.4493,1.4591,1.4553,1.4532,1.4492,1.4502,1.4528,1.4522,1.4553,1.4533,1.4555
0.035932,0.03604,0.036156,0.03632,0.036659,0.036759,0.036773,0.036904,0.036947,0.03719,0.037359,0.037406,0.037595,0.037977,0.038364,0.038725,0.03935,0.039638,0.039947,0.040353,0.040739,0.041052,0.041224,0.041355,0.041771,0.04211,0.042499,0.042975,0.043442,0.044216,0.045007,0.045727,0.046395,0.047094,0.047975,0.048686,0.049257,0.04946,0.049507,0.04966,0.050039,0.050453,0.050796,0.050978,0.051369
-0.027446,-0.027417,-0.02738,-0.027366,-0.027288,-0.02721,-0.027159,-0.0268,-0.025395,-0.024126,-0.023593,-0.024038,-0.02459,-0.024335,-0.024139,-0.024307,-0.024469,-0.024452,-0.024376,-0.024322,-0.024326,-0.02437,-0.024411,-0.024408,-0.024397,-0.024465,-0.024413,-0.024491,-0.024559,-0.024526,-0.024574,-0.0247,-0.024682,-0.024799,-0.024798,-0.025252,-0.02568,-0.025864,-0.025958,-0.026191,-0.026551,-0.026998,-0.027207,-0.027478,-0.027463
1.6201,1.6202,1.6203,1.6204,1.6205,1.6205,1.6205,1.6201,1.6187,1.618,1.6179,1.6182,1.6182,1.618,1.6179,1.6178,1.6173,1.6171,1.6168,1.6165,1.6162,1.616,1.6159,1.6157,1.6152,1.6149,1.6144,1.6138,1.6132,1.6119,1.6104,1.609,1.6074,1.605,1.6028,1.6003,1.5981,1.5952,1.5923,1.5895,1.5872,1.5847,1.5827,1.5807,1.5787
0.033938,0.03394,0.033969,0.034052,0.034238,0.034286,0.034271,0.034217,0.03387,0.033688,0.033837,0.033981,0.034466,0.035205,0.035897,0.036495,0.037265,0.037823,0.03824,0.038989,0.039594,0.039856,0.040319,0.040651,0.041006,0.041295,0.04162,0.041914,0.042337,0.042938,0.04353,0.043834,0.044377,0.045112,0.045691,0.046653,0.04744,0.047691,0.047863,0.047923,0.048485,0.049051,0.049259,0.049422,0.050004
-0.336,-0.33597,-0.33591,-0.33593,-0.33592,-0.33587,-0.33586,-0.33538,-0.33315,-0.33094,-0.33015,-0.33145,-0.33283,-0.33257,-0.33232,-0.3327,-0.33287,-0.33296,-0.3328,-0.33281,-0.33274,-0.33278,-0.33287,-0.33291,-0.33291,-0.333,-0.33308,-0.33309,-0.33323,-0.33317,-0.33314,-0.33321,-0.33324,-0.33342,-0.3332,-0.33401,-0.33491,-0.33574,-0.3356,-0.33557,-0.33592,-0.3366,-0.33678,-0.33724,-0.33745
1.6068,1.6067,1.6067,1.6066,1.6065,1.6065,1.6065,1.606,1.6053,1.6053,1.6053,1.6052,1.6047,1.6042,1.6036,1.6026,1.6011,1.6,1.5994,1.5986,1.5983,1.5981,1.5977,1.5974,1.5968,1.5962,1.5956,1.5948,1.5938,1.5922,1.5903,1.5888,1.587,1.5841,1.5822,1.5796,1.5772,1.5737,1.5706,1.5677,1.5649,1.5626,1.5603,1.558,1.5558
-0.14005,-0.13961,-0.13931,-0.13914,-0.13899,-0.1388,-0.13858,-0.13834,-0.13758,-0.13584,-0.13521,-0.13454,-0.13454,-0.1344,-0.13441,-0.1344,-0.13436,-0.13426,-0.13418,-0.13408,-0.134,-0.13381,-0.13365,-0.13353,-0.13335,-0.13322,-0.13286,-0.13247,-0.13191,-0.13111,-0.1303,-0.12936,-0.12859,-0.12804,-0.12714,-0.12674,-0.12667,-0.12644,-0.12648,-0.12607,-0.12576,-0.12514,-0.12491,-0.12476,-0.12416
0.1598,0.15977,0.15972,0.15953,0.1595,0.15949,0.15949,0.15983,0.16187,0.16566,0.16667,0.16254,0.16057,0.16081,0.16083,0.16083,0.16089,0.16091,0.16095,0.16087,0.16084,0.16084,0.16085,0.16073,0.16075,0.16074,0.16068,0.16079,0.16072,0.1605,0.16032,0.16023,0.16001,0.16006,0.16003,0.15962,0.1593,0.15885,0.15857,0.15829,0.15799,0.15757,0.15753,0.15759,0.15759
1.6012,1.6018,1.6021,1.6024,1.6025,1.6026,1.6025,1.6026,1.6029,1.6024,1.6015,1.5991,1.5983,1.5982,1.5982,1.5982,1.5982,1.5981,1.598,1.5977,1.5976,1.5973,1.5971,1.5969,1.5967,1.5966,1.5965,1.5963,1.5958,1.595,1.5941,1.5932,1.5918,1.59,1.587,1.5843,1.5818,1.5787,1.5759,1.5737,1.5715,1.5687,1.5664,1.5647,1.5619
-0.047102,-0.047103,-0.047039,-0.046951,-0.046734,-0.046662,-0.046683,-0.046862,-0.04758,-0.047983,-0.04795,-0.047881,-0.047349,-0.046558,-0.045846,-0.045217,-0.044513,-0.043999,-0.043595,-0.042884,-0.042273,-0.042017,-0.041549,-0.041271,-0.040968,-0.040697,-0.040363,-0.040069,-0.039618,-0.038949,-0.038416,-0.038177,-0.037489,-0.036736,-0.035979,-0.035152,-0.034311,-0.033964,-0.033515,-0.03333,-0.032682,-0.032003,-0.031632,-0.031488,-0.030858
-0.33037,-0.33032,-0.33019,-0.33021,-0.33015,-0.33006,-0.33002,-0.32946,-0.32646,-0.32395,-0.32315,-0.32467,-0.32628,-0.32603,-0.32583,-0.32629,-0.32645,-0.32645,-0.32631,-0.32638,-0.32636,-0.32642,-0.32652,-0.3266,-0.32662,-0.32669,-0.32673,-0.3267,-0.3268,-0.32664,-0.32655,-0.32665,-0.32662,-0.32703,-0.32682,-0.32752,-0.32836,-0.32901,-0.32897,-0.32885,-0.32906,-0.3296,-0.32967,-0.32993,-0.33003
1.5718,1.5717,1.5716,1.5715,1.5713,1.5714,1.5712,1.5707,1.5699,1.57,1.5699,1.5698,1.5689,1.5682,1.5679,1.5666,1.5649,1.5637,1.5632,1.5625,1.562,1.5619,1.5614,1.5611,1.5606,1.56,1.5595,1.5586,1.5577,1.5561,1.5543,1.5532,1.5513,1.5484,1.5456,1.5432,1.5407,1.5368,1.5331,1.5297,1.5267,1.5243,1.5218,1.5202,1.5179
-0.19287,-0.19272,-0.19221,-0.19186,-0.19169,-0.1915,-0.19154,-0.19266,-0.19163,-0.1943,-0.19631,-0.20223,-0.2004,-0.19777,-0.19614,-0.19587,-0.19562,-0.19484,-0.19347,-0.19155,-0.19045,-0.1895,-0.18907,-0.1883,-0.18786,-0.18742,-0.187,-0.18661,-0.18609,-0.18549,-0.18461,-0.1839,-0.183,-0.18226,-0.18127,-0.18112,-0.18157,-0.18197,-0.18195,-0.18196,-0.18165,-0.18146,-0.18161,-0.18164,-0.18194
-0.11442,-0.11468,-0.11467,-0.11477,-0.11484,-0.11479,-0.11422,-0.097316,-0.056613,-0.029889,-0.042932,-0.082482,-0.088651,-0.089206,-0.089457,-0.089816,-0.090069,-0.090689,-0.091193,-0.092338,-0.092791,-0.093458,-0.093591,-0.093759,-0.093749,-0.093907,-0.09371,-0.093563,-0.093291,-0.093012,-0.092682,-0.092291,-0.092511,-0.093132,-0.098938,-0.103,-0.10772,-0.10913,-0.11158,-0.11367,-0.11495,-0.11622,-0.11655,-0.11809,-0.11952
1.6364,1.6367,1.6369,1.6369,1.6369,1.6373,1.6388,1.6526,1.6644,1.672,1.6522,1.6332,1.6306,1.6333,1.6352,1.6352,1.6352,1.6353,1.6354,1.6358,1.6358,1.6357,1.6355,1.6355,1.6356,1.6356,1.6355,1.6356,1.6354,1.6349,1.6338,1.632,1.6299,1.6269,1.6205,1.6152,1.6097,1.6059,1.6019,1.5993,1.5977,1.5951,1.5927,1.5892,1.5867
