0.15665,0.15664,0.15665,0.15666,0.15663,0.15663,0.15665,0.15662,0.15659,0.15657,0.15656,0.15654,0.15649,0.15643,0.1564,0.1564,0.15639,0.15636,0.15632,0.15635,0.15632,0.15621,0.15609,0.1558,0.15561,0.15504,0.15504,0.15507,0.15518,0.15534,0.15552,0.15576,0.15586,0.15596,0.15606,0.15613,0.15622,0.15631,0.15646,0.15649,0.1566,0.15673,0.15648,0.15645,0.15639
1.591,1.591,1.5909,1.5909,1.5909,1.5909,1.5909,1.5909,1.5909,1.5908,1.5908,1.5908,1.5908,1.5908,1.5907,1.5908,1.5908,1.5908,1.5909,1.5908,1.5905,1.5897,1.589,1.5878,1.5871,1.5848,1.5852,1.5854,1.5855,1.5857,1.5856,1.5853,1.5848,1.5846,1.5845,1.5846,1.585,1.5855,1.5855,1.5855,1.586,1.5868,1.5885,1.5892,1.5893
-0.022907,-0.02291,-0.022998,-0.023013,-0.02303,-0.023047,-0.023059,-0.023059,-0.023077,-0.023073,-0.023097,-0.023111,-0.023157,-0.0232,-0.023184,-0.02319,-0.023195,-0.023209,-0.023274,-0.024487,-0.027641,-0.028563,-0.028434,-0.028085,-0.027701,-0.026844,-0.025353,-0.024188,-0.023034,-0.022371,-0.021775,-0.021444,-0.021125,-0.020906,-0.020623,-0.020505,-0.020104,-0.020047,-0.020136,-0.02026,-0.020634,-0.021152,-0.021779,-0.022858,-0.023954
-0.33365,-0.33366,-0.33361,-0.33361,-0.33362,-0.33361,-0.33362,-0.33367,-0.33369,-0.33373,-0.3337,-0.33371,-0.3337,-0.33372,-0.33375,-0.33376,-0.33376,-0.33374,-0.33374,-0.33279,-0.33203,-0.33149,-0.33119,-0.33088,-0.33048,-0.3303,-0.33045,-0.33068,-0.33118,-0.33133,-0.3317,-0.33176,-0.33185,-0.332,-0.33208,-0.33218,-0.33256,-0.33272,-0.33293,-0.333,-0.33305,-0.33296,-0.33286,-0.33214,-0.33174
1.5637,1.5637,1.5637,1.5636,1.5636,1.5636,1.5636,1.5636,1.5635,1.5634,1.5634,1.5634,1.5633,1.5633,1.5632,1.5632,1.5632,1.5631,1.563,1.5625,1.5624,1.5618,1.5621,1.5623,1.5631,1.5639,1.5654,1.5666,1.5675,1.568,1.5687,1.5688,1.569,1.5691,1.5691,1.5692,1.569,1.5689,1.5689,1.5688,1.5688,1.569,1.5693,1.5698,1.5697
-0.16815,-0.16815,-0.16814,-0.16814,-0.16806,-0.16807,-0.1681,-0.1681,-0.16809,-0.16806,-0.16806,-0.16804,-0.168,-0.16798,-0.16799,-0.16799,-0.16797,-0.16797,-0.16789,-0.16795,-0.16801,-0.16805,-0.16803,-0.16804,-0.16783,-0.16722,-0.16658,-0.16572,-0.16457,-0.16384,-0.16332,-0.16216,-0.16131,-0.16071,-0.15995,-0.15977,-0.15955,-0.15955,-0.15956,-0.1597,-0.16038,-0.16177,-0.1633,-0.16484,-0.16601
-0.12243,-0.12243,-0.12252,-0.1225,-0.12241,-0.12234,-0.1223,-0.1223,-0.12249,-0.12246,-0.12229,-0.12228,-0.12229,-0.1223,-0.12237,-0.12236,-0.12227,-0.12228,-0.12235,-0.12182,-0.12154,-0.1213,-0.12075,-0.12033,-0.11924,-0.11884,-0.1185,-0.11808,-0.11716,-0.116,-0.11602,-0.1154,-0.11527,-0.11508,-0.11481,-0.11485,-0.11485,-0.11489,-0.11487,-0.11482,-0.11533,-0.11492,-0.11426,-0.11529,-0.11547
1.6075,1.6074,1.6074,1.6074,1.6074,1.6074,1.6074,1.6074,1.6074,1.6074,1.6075,1.6076,1.6076,1.6076,1.6076,1.6076,1.6076,1.6076,1.6077,1.6079,1.6079,1.6074,1.6069,1.6061,1.6046,1.6031,1.6007,1.5991,1.5966,1.5942,1.5923,1.5902,1.5888,1.5874,1.5865,1.5863,1.5859,1.5858,1.5859,1.5863,1.5878,1.59,1.5921,1.595,1.597
0.29584,0.29586,0.29587,0.2959,0.29589,0.29589,0.29592,0.29595,0.29596,0.29598,0.29599,0.296,0.29601,0.29605,0.29609,0.29614,0.29622,0.29645,0.29707,0.29867,0.29988,0.29673,0.29523,0.2983,0.29729,0.29294,0.26508,0.2631,0.25828,0.25389,0.25096,0.24911,0.24787,0.24768,0.24736,0.24732,0.24768,0.25041,0.25633,0.26741,0.28862,0.29877,0.30583,0.32166,0.33359
-0.12554,-0.12553,-0.12545,-0.12547,-0.12547,-0.12546,-0.1255,-0.1255,-0.12553,-0.12554,-0.12551,-0.12551,-0.12551,-0.12544,-0.12541,-0.12521,-0.12509,-0.12477,-0.12407,-0.11329,-0.097748,-0.084059,-0.068236,-0.067012,-0.062601,-0.056356,-0.042854,-0.039915,-0.032264,-0.02591,-0.021654,-0.018752,-0.017021,-0.016619,-0.016164,-0.016178,-0.016387,-0.01794,-0.020894,-0.02439,-0.0347,-0.039949,-0.042126,-0.04172,-0.04544
1.6273,1.6272,1.6272,1.6272,1.6272,1.6271,1.6271,1.6271,1.627,1.6269,1.627,1.627,1.627,1.627,1.6271,1.6274,1.6277,1.6282,1.6291,1.6285,1.6245,1.6154,1.6,1.5695,1.5359,1.512,1.4686,1.4633,1.4519,1.4434,1.4376,1.4344,1.4317,1.4309,1.4302,1.4301,1.4302,1.4319,1.4355,1.4408,1.4601,1.4662,1.4715,1.492,1.5147
0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508,-0.20508
0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543
0.90771,0.9043,0.91309,0.90869,0.90527,0.90967,0.90625,0.90918,0.90918,0.91211,0.91162,0.91797,0.91211,0.91455,0.9126,0.90479,0.90234,0.9043,0.9043,0.9126,0.9126,0.90576,0.90918,0.90918,0.90771,0.90771,0.90967,0.91504,0.91309,0.90723,0.90723,0.91699,0.92188,0.92188,0.91211,0.91162,0.92041,0.9502,0.96143,0.96094,0.96094,1.0103,0.8291,0.57715,0.57715
0.33154,0.33252,0.33203,0.33105,0.3291,0.33252,0.33545,0.33008,0.33008,0.32812,0.33545,0.33545,0.32861,0.3374,0.33057,0.32959,0.34375,0.33643,0.32812,0.33398,0.33398,0.3291,0.32422,0.32422,0.32275,0.32275,0.32666,0.32275,0.33008,0.32861,0.32861,0.3252,0.33057,0.33057,0.32812,0.29004,0.39111,0.38428,0.45654,0.43213,0.43213,0.55469,0.23193,0.3252,0.3252
0.1416,0.15137,0.14697,0.13477,0.14355,0.13867,0.1377,0.14404,0.14404,0.14453,0.13428,0.14355,0.13965,0.13232,0.13525,0.1416,0.14502,0.14258,0.13916,0.15137,0.15137,0.13867,0.13379,0.13379,0.14551,0.14551,0.14014,0.14746,0.14014,0.13965,0.13965,0.14502,0.14941,0.14941,0.13965,0.12305,0.07959,0.078613,0.081543,0.12646,0.12646,0.27686,0.36084,0.17432,0.17432
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
0,-1,4,-1,1,5,-6,-1,2,1,-3,0,-1,4,-4,-1,-3,-2,-1,-4,2,-1,-7,-2,5,-9,0,0,6,1,-4,5,-6,-6,2,-8,-1,4,12,1,8,6,3,-11,4
1,-1,-3,0,1,2,-1,3,2,-2,1,0,0,-2,-1,-3,-3,-2,-2,0,2,-2,1,-2,-4,-3,-1,-2,-3,-1,0,1,-1,-1,-2,-1,-4,-3,8,0,73,3,-5,-6,5
2,-2,-1,-2,-3,0,2,1,-1,0,-1,-1,0,-1,-4,2,-2,-1,-3,0,1,-3,-2,2,-2,1,-1,-2,-2,1,-1,-2,0,0,-2,0,-5,-5,3,1,2,0,-1,-3,-1
-1,-1,2,-1,0,-2,1,1,0,-2,-4,0,-2,1,1,-2,0,0,-2,5,-6,2,-2,0,0,0,2,0,-2,-1,1,1,-36,-36,2,5,1,-5,6,-1,-1,-1,-2,0,0
-4,-1,0,1,1,-2,1,0,0,0,0,-1,-1,-2,-1,0,-1,0,-2,-3,-2,0,0,1,0,-2,-2,-3,-4,-3,1,-1,-1,-1,3,0,-1,-4,-2,12,3,20,9,-9,-3
-2,-4,0,2,2,1,0,2,-1,-3,2,1,-4,-6,-4,-2,-1,0,3,-1,-3,1,-4,-3,-2,-1,-2,-1,-6,1,-3,-1,-9,-9,-2,4,5,-12,2,-57,-6,37,17,-16,-49
0,0,1,-1,-2,-3,0,-1,-1,0,-3,0,-1,-2,0,2,-3,0,-1,-1,0,-1,-2,1,-1,-1,0,-1,-2,0,-3,0,-2,-2,3,2,0,-4,-1,-19,-16,4,7,-2,-7
-2,-2,-1,-2,0,-1,0,0,2,0,0,0,1,0,0,-2,0,-1,0,-1,-2,-1,1,0,2,2,0,0,-2,-1,-3,-2,-3,-3,-5,5,-8,-5,6,14,12,15,16,-25,-1
-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375
-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375
-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375,-4.4375
-4.125,-3.125,-2.8125,-3.5,-3.3125,-2.875,-2.25,-1.6875,-1.6875,-2.375,-1.3125,-0.9375,-0.875,-1.125,-2.4375,1.25,2.125,0,0.75,1.875,1.875,-1.8125,-2.375,-2.375,-1.4375,-1.4375,-2.5,-2,-1,-0.625,-0.625,0,0.8125,0.8125,1.375,5.4375,-3.625,-13.562,-59.375,-91.375,-91.375,25,28.688,97.25,97.25
-4.125,-3.125,-2.8125,-3.5,-3.3125,-2.875,-2.25,-1.6875,-1.6875,-2.375,-1.3125,-0.9375,-0.875,-1.125,-2.4375,1.25,2.125,0,0.75,1.875,1.875,-1.8125,-2.375,-2.375,-1.4375,-1.4375,-2.5,-2,-1,-0.625,-0.625,0,0.8125,0.8125,1.375,5.4375,-3.625,-13.562,-59.375,-91.375,-91.375,25,28.688,97.25,97.25
-4.125,-3.125,-2.8125,-3.5,-3.3125,-2.875,-2.25,-1.6875,-1.6875,-2.375,-1.3125,-0.9375,-0.875,-1.125,-2.4375,1.25,2.125,0,0.75,1.875,1.875,-1.8125,-2.375,-2.375,-1.4375,-1.4375,-2.5,-2,-1,-0.625,-0.625,0,0.8125,0.8125,1.375,5.4375,-3.625,-13.562,-59.375,-91.375,-91.375,25,28.688,97.25,97.25
3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513,3.1513
2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524,2.8524
5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386,5.6386
6.8709,6.8688,6.8689,6.8712,6.8711,6.8713,6.8723,6.8728,6.8728,6.8724,6.8683,6.8683,6.8661,6.8655,6.8638,6.8624,6.8631,6.862,6.8625,6.8616,6.8616,6.86,6.8583,6.8583,6.8493,6.8493,6.8408,6.8367,6.836,6.8327,6.8327,6.8268,6.8233,6.8233,6.8221,6.8302,6.8724,6.8912,6.8929,6.8642,6.8642,6.8079,6.7304,6.7492,6.7492
3.1102,3.1087,3.1066,3.1049,3.1043,3.104,3.1041,3.1053,3.1053,3.1073,3.1097,3.1097,3.1096,3.1093,3.1091,3.1079,3.1057,3.1031,3.1012,3.0992,3.0992,3.0971,3.0969,3.0969,3.0955,3.0955,3.0897,3.0855,3.0834,3.0798,3.0798,3.0756,3.0746,3.0746,3.0745,3.0755,3.0799,3.0854,3.108,3.13,3.13,3.2801,3.3473,3.3899,3.3899
5.036,5.0339,5.0307,5.0245,5.0225,5.0204,5.0179,5.0139,5.0139,5.0112,5.0135,5.0135,5.0151,5.0159,5.0164,5.0172,5.0189,5.0205,5.0207,5.0233,5.0233,5.0254,5.0259,5.0259,5.031,5.031,5.0335,5.0352,5.0354,5.0384,5.0384,5.0435,5.048,5.048,5.0502,5.0461,5.0023,4.975,4.9239,4.901,4.901,4.8745,4.9869,5.0719,5.0719
-0.17537,-0.17446,-0.17471,-0.17316,-0.17273,-0.17191,-0.17142,-0.17086,-0.17088,-0.17016,-0.16987,-0.16757,-0.16662,-0.16572,-0.1655,-0.16503,-0.16505,-0.16561,-0.16492,-0.16479,-0.1633,-0.16336,-0.16331,-0.16311,-0.16334,-0.16295,-0.16263,-0.1614,-0.1615,-0.16046,-0.16113,-0.16151,-0.16077,-0.16006,-0.16031,-0.15945,-0.158,-0.15776,-0.15699,-0.15689,-0.1572,-0.15716,-0.15708,-0.15764,-0.15777
-0.42727,-0.42743,-0.42756,-0.42671,-0.42933,-0.42851,-0.42796,-0.42796,-0.42828,-0.42839,-0.4277,-0.42867,-0.42794,-0.42785,-0.42711,-0.42647,-0.42688,-0.42465,-0.42434,-0.42384,-0.42354,-0.42401,-0.42213,-0.42218,-0.42265,-0.42213,-0.42223,-0.42447,-0.42317,-0.42309,-0.42135,-0.42079,-0.42069,-0.42063,-0.41973,-0.42024,-0.4192,-0.41962,-0.41958,-0.41908,-0.41992,-0.41967,-0.41955,-0.42033,-0.42
1.5077,1.5081,1.5055,1.5029,1.5013,1.4996,1.499,1.497,1.497,1.4986,1.4985,1.5,1.4999,1.5015,1.5047,1.5064,1.5075,1.5099,1.5094,1.5115,1.5135,1.5147,1.5176,1.5175,1.5195,1.5198,1.5214,1.5218,1.5216,1.5207,1.5224,1.5231,1.523,1.5227,1.5222,1.523,1.5224,1.5235,1.5225,1.5229,1.5241,1.5237,1.5221,1.5208,1.5193
0.26586,0.26618,0.26672,0.2665,0.26675,0.26701,0.26743,0.26738,0.26619,0.26626,0.26661,0.26655,0.26579,0.26629,0.26668,0.26713,0.26748,0.26831,0.26859,0.2691,0.26968,0.26957,0.27016,0.27058,0.27106,0.27132,0.27212,0.27193,0.27219,0.27235,0.27258,0.27302,0.27292,0.27284,0.27303,0.27222,0.27162,0.27151,0.27229,0.27246,0.27407,0.27446,0.27638,0.27749,0.27933
-0.40997,-0.41027,-0.41026,-0.41031,-0.41035,-0.41123,-0.41075,-0.41054,-0.41267,-0.41266,-0.41261,-0.412,-0.41139,-0.40988,-0.41031,-0.41069,-0.41014,-0.40974,-0.41082,-0.41098,-0.41065,-0.41065,-0.41319,-0.41329,-0.41353,-0.4136,-0.41407,-0.41481,-0.41441,-0.41464,-0.41446,-0.41544,-0.41516,-0.41517,-0.4159,-0.41539,-0.41524,-0.41508,-0.4135,-0.40886,-0.40267,-0.39147,-0.37551,-0.36733,-0.36537
1.5068,1.5094,1.5095,1.5095,1.5095,1.5096,1.5095,1.5084,1.5082,1.5095,1.5086,1.5106,1.51,1.5107,1.5125,1.5145,1.5156,1.5181,1.5174,1.5191,1.5212,1.5221,1.5242,1.524,1.5255,1.5269,1.5296,1.5299,1.5321,1.5321,1.534,1.5363,1.5357,1.5348,1.5351,1.5343,1.5334,1.5326,1.5287,1.5234,1.5188,1.5137,1.5064,1.5003,1.4995
0.058325,0.058442,0.058516,0.05859,0.058674,0.058798,0.058929,0.059231,0.059329,0.059393,0.059495,0.059719,0.059804,0.060096,0.060293,0.060575,0.060907,0.061365,0.061646,0.061975,0.06242,0.062887,0.063783,0.06435,0.065028,0.065865,0.066836,0.067585,0.068144,0.068808,0.069393,0.070148,0.070676,0.071083,0.071735,0.072229,0.072783,0.073306,0.073854,0.07453,0.075068,0.075765,0.076227,0.077082,0.077428
0.42741,0.42748,0.42749,0.42752,0.42757,0.42757,0.42745,0.4274,0.42733,0.42736,0.42733,0.42736,0.42736,0.42744,0.42746,0.42747,0.42753,0.42754,0.42755,0.42768,0.42794,0.42798,0.42801,0.42798,0.428,0.42811,0.42814,0.42824,0.42827,0.42829,0.42818,0.42819,0.4281,0.428,0.42794,0.428,0.42796,0.42803,0.42787,0.42767,0.42768,0.42752,0.42746,0.42739,0.42731
1.6143,1.6142,1.6141,1.6139,1.6137,1.6136,1.6133,1.6128,1.6126,1.6126,1.6125,1.6124,1.6124,1.6125,1.6127,1.6129,1.6133,1.6138,1.614,1.6144,1.6152,1.6156,1.6161,1.6164,1.6167,1.6172,1.6179,1.6183,1.6184,1.6185,1.6186,1.6189,1.6191,1.619,1.619,1.619,1.6191,1.6191,1.619,1.6188,1.619,1.6193,1.6193,1.6197,1.62
-0.22583,-0.22441,-0.22711,-0.19561,-0.22535,-0.22351,-0.22289,-0.21922,-0.22269,-0.22128,-0.22242,-0.21779,-0.21752,-0.21749,-0.21741,-0.21738,-0.21667,-0.21517,-0.21554,-0.21579,-0.21434,-0.21547,-0.21418,-0.21462,-0.2144,-0.21451,-0.21346,-0.21485,-0.21329,-0.21655,-0.21378,-0.21067,-0.21351,-0.21233,-0.21417,-0.21064,-0.21279,-0.21258,-0.20855,-0.21186,-0.2116,-0.20954,-0.2118,-0.21151,-0.21234
-0.41074,-0.4262,-0.42776,-0.435,-0.42001,-0.41979,-0.41359,-0.41331,-0.41634,-0.44042,-0.4243,-0.41808,-0.43728,-0.41841,-0.4259,-0.41808,-0.41473,-0.42585,-0.413,-0.44884,-0.41379,-0.42531,-0.41614,-0.42463,-0.41363,-0.42269,-0.42702,-0.41401,-0.42333,-0.42976,-0.42288,-0.40909,-0.40311,-0.41004,-0.41475,-0.40665,-0.41349,-0.41242,-0.4212,-0.41441,-0.41635,-0.4147,-0.41095,-0.4133,-0.41668
1.5216,1.5136,1.5188,1.4612,1.5156,1.5107,1.5083,1.4968,1.5081,1.5024,1.5114,1.5014,1.5045,1.5084,1.5041,1.5117,1.5141,1.5068,1.512,1.5115,1.5168,1.514,1.522,1.5169,1.5252,1.5225,1.5211,1.5319,1.5226,1.5344,1.5252,1.5259,1.5372,1.5291,1.5351,1.5283,1.5313,1.5311,1.5223,1.5284,1.5308,1.5247,1.5306,1.5273,1.5253
0.21072,0.21145,0.21144,0.21011,0.21092,0.21105,0.21285,0.21287,0.21355,0.21294,0.21278,0.213,0.2131,0.21323,0.21308,0.214,0.21284,0.2144,0.21565,0.21493,0.21459,0.21463,0.21536,0.21535,0.21655,0.21653,0.21854,0.21697,0.21716,0.21765,0.21844,0.21941,0.21834,0.21871,0.21843,0.21814,0.21894,0.21881,0.22017,0.22238,0.22368,0.22496,0.22889,0.2302,0.23067
-0.40577,-0.40019,-0.39217,-0.41351,-0.41503,-0.40546,-0.38779,-0.39224,-0.38887,-0.39439,-0.39278,-0.39289,-0.3908,-0.38716,-0.38646,-0.38499,-0.38612,-0.38281,-0.38866,-0.38802,-0.3916,-0.38716,-0.38921,-0.38883,-0.39241,-0.3864,-0.38726,-0.38614,-0.38602,-0.38521,-0.38765,-0.38449,-0.38733,-0.38867,-0.38931,-0.38664,-0.38908,-0.38823,-0.3829,-0.3737,-0.36918,-0.36916,-0.33972,-0.33406,-0.33383
1.486,1.4881,1.4876,1.4829,1.4838,1.486,1.4863,1.4854,1.4869,1.4876,1.4859,1.4869,1.4881,1.4877,1.488,1.4907,1.4898,1.4946,1.4979,1.4949,1.4985,1.5003,1.5035,1.4999,1.5049,1.5047,1.5104,1.5048,1.5075,1.5059,1.5088,1.5125,1.5082,1.5084,1.5078,1.5065,1.5082,1.5076,1.5063,1.5112,1.5121,1.5108,1.5179,1.5183,1.5197
0.047625,0.047763,0.047905,0.048011,0.048191,0.048327,0.048447,0.048665,0.048827,0.048963,0.049075,0.049357,0.049407,0.049695,0.04987,0.050145,0.05043,0.050643,0.051044,0.051567,0.052144,0.05269,0.053566,0.053947,0.054306,0.054751,0.055196,0.0558,0.056132,0.056426,0.056911,0.05736,0.05775,0.058075,0.058538,0.058947,0.05939,0.059825,0.060089,0.060367,0.060592,0.06086,0.061045,0.061328,0.06157
-0.028097,-0.028062,-0.028077,-0.028099,-0.028115,-0.028221,-0.028258,-0.028369,-0.028388,-0.02839,-0.028401,-0.028453,-0.02848,-0.028533,-0.028491,-0.028497,-0.02849,-0.028475,-0.028451,-0.028411,-0.028383,-0.028439,-0.028472,-0.028508,-0.028514,-0.028507,-0.028492,-0.028491,-0.028447,-0.028556,-0.028635,-0.028606,-0.02868,-0.028683,-0.028723,-0.028805,-0.02885,-0.028776,-0.02879,-0.028817,-0.028777,-0.028782,-0.028728,-0.028687,-0.028576
1.6135,1.6132,1.6128,1.6122,1.6117,1.6112,1.6108,1.6102,1.6098,1.6097,1.6095,1.6091,1.6091,1.609,1.6091,1.6094,1.6097,1.6102,1.6106,1.6112,1.6121,1.6129,1.6142,1.6148,1.6156,1.6163,1.6174,1.6182,1.6188,1.6192,1.6198,1.6205,1.6208,1.6211,1.6212,1.6214,1.6216,1.6218,1.6218,1.6219,1.622,1.6222,1.6222,1.6224,1.6225
0.048476,0.048772,0.049017,0.049153,0.049329,0.049563,0.049771,0.049957,0.050274,0.050374,0.050509,0.05076,0.050888,0.051373,0.05161,0.051951,0.052079,0.052324,0.052623,0.053022,0.053531,0.054081,0.05484,0.055186,0.055736,0.056234,0.056645,0.057236,0.057527,0.057741,0.058171,0.058686,0.05903,0.059438,0.05984,0.060144,0.060454,0.060644,0.060763,0.06085,0.060917,0.060979,0.060965,0.06092,0.060967
-0.34034,-0.34033,-0.34038,-0.34038,-0.34041,-0.34047,-0.34046,-0.34051,-0.34054,-0.34055,-0.34054,-0.34057,-0.34062,-0.34064,-0.3406,-0.3406,-0.34058,-0.34062,-0.34063,-0.34065,-0.34061,-0.34062,-0.3407,-0.34089,-0.34099,-0.34099,-0.34115,-0.34122,-0.34127,-0.34138,-0.34148,-0.34162,-0.34167,-0.34162,-0.34168,-0.34163,-0.34158,-0.3415,-0.34148,-0.34149,-0.34149,-0.34149,-0.34136,-0.3413,-0.34123
1.5949,1.5942,1.5937,1.593,1.5923,1.5916,1.591,1.5902,1.5897,1.5894,1.5891,1.5887,1.5886,1.5884,1.5885,1.5887,1.5889,1.5894,1.5897,1.5905,1.5916,1.5926,1.5946,1.5956,1.5969,1.5981,1.5995,1.6007,1.6016,1.6023,1.603,1.604,1.6046,1.605,1.6053,1.6057,1.6059,1.6061,1.6061,1.6062,1.6062,1.6063,1.6063,1.6062,1.6062
